2;0.0523347;0.00863132
2;0.4947;0.0468557
1;0.155886;0.0184957
1;0.316594;0.0345253
2;0.653657;0.0702836
3;0.781648;0.0659679
1;0.249028;0.0326757
2;0.691237;0.0789149
2;0.413005;0.0437731
3;0.995152;0.0838471
1;0.12728;0.0154131
3;0.839479;0.0838471
4;0.988786;0.0665845
1;0.181145;0.0221948
1;0.523793;0.0604192
1;0.422649;0.080869
2;0.756559;0.09656
1;0.0119034;0.002414
2;0.971148;0.115872
2;0.337428;0.0512975
2;0.894897;0.104406
1;0.159313;0.0283645
1;0.135311;0.019312
2;0.00647168;0.001207
3;0.0359257;0.004828
1;0.101414;0.020519
2;0.246519;0.0319855
2;0.615268;0.078455
3;0.233106;0.0307785
1;0.0685552;0.008449
3;0.69054;0.073627
4;0.489192;0.044659
1;0.436757;0.0694025
1;0.83957;0.136995
1;0.836526;0.106843
2;0.458088;0.042617
1;0.919137;0.090036
2;0.40937;0.0402161
2;0.532756;0.060024
2;0.905783;0.0846339
1;0.90738;0.110444
1;0.479272;0.0612245
2;0.0637586;0.0090036
3;0.85027;0.0510204
1;0.79592;0.0846339
2;0.197959;0.0222089
2;0.279105;0.0246098
3;0.699126;0.0636254
1;0.131926;0.015006
3;0.282021;0.0252101
4;0.349029;0.0180072
1;0.328944;0.0372149
1;0.397595;0.0534214
1;0.747604;0.0997611
2;0.647055;0.0615293
1;0.692756;0.0830346
2;0.265488;0.0358423
2;0.155864;0.0191159
2;0.47782;0.0507766
1;0.518351;0.0615293
1;0.172726;0.0268817
2;0.594887;0.0603345
3;0.398253;0.0334528
1;0.487059;0.0657109
2;0.181388;0.016129
2;0.90992;0.0782557
3;0.52748;0.0471924
1;0.693063;0.0794504
3;0.655282;0.0657109
4;0.742582;0.0489845
1;0.482116;0.0591398
1;0.0535739;0.00716846
1;0.661367;0.0941597
2;0.0150573;0.000595948
1;0.752419;0.0864124
2;0.545611;0.0494636
2;0.91726;0.0923719
2;0.43721;0.0470799
1;0.161919;0.0250298
1;0.356266;0.0637664
2;0.839499;0.0786651
3;0.301711;0.0280095
1;0.439877;0.0691299
2;0.269951;0.0292014
2;0.579893;0.0643623
3;0.235997;0.0202622
1;0.537921;0.0697259
3;0.332973;0.0292014
4;0.855549;0.0548272
1;0.249728;0.0292014
1;0.640648;0.068534
1;0.64677;0.082094
2;0.397692;0.0398572
1;0.593218;0.07674
2;0.85492;0.0963712
2;0.42976;0.0660321
2;0.837533;0.0886377
1;0.128295;0.0249851
1;0.120924;0.0184414
2;0.416408;0.0469958
3;0.0414548;0.00892326
1;0.654081;0.0981559
2;0.768481;0.0951814
2;0.0117642;0.00118977
3;0.316001;0.030934
1;0.310693;0.0428316
3;0.229289;0.0196312
4;0.0913395;0.00951814
1;0.225607;0.0279595
1;0.979357;0.125521
1;0.289221;0.0367089
2;0.427099;0.0348101
1;0.914174;0.0949367
2;0.161946;0.0120253
2;0.574859;0.0594937
2;0.896062;0.0734177
1;0.499904;0.0683544
1;0.562515;0.0594937
2;0.838839;0.0658228
3;0.523259;0.0360759
1;0.642212;0.0620253
2;0.207364;0.0253165
2;0.434731;0.0348101
3;0.291374;0.0240506
1;0.113356;0.014557
3;0.860949;0.0721519
4;0.363115;0.028481
1;0.936529;0.0879747
1;0.952472;0.109494
1;0.208944;0.0376028
2;0.203657;0.0311398
1;0.0651097;0.012926
2;0.45211;0.060517
2;0.474528;0.0710928
2;0.605508;0.0693302
1;0.379099;0.0634548
1;0.0656932;0.0117509
2;0.134454;0.0170388
3;0.0732956;0.00352526
1;0.101517;0.0188014
2;0.925551;0.127497
2;0.706842;0.0728555
3;0.270012;0.0381904
1;0.89378;0.146298
3;0.498192;0.0499412
4;0.205441;0.020564
1;0.46037;0.0752056
1;0.478152;0.0722679
1;0.206858;0.0322203
2;0.175314;0.019918
1;0.178314;0.0216755
2;0.466268;0.056239
2;0.999976;0.133568
2;0.385531;0.0451084
1;0.58777;0.0714704
2;0.561406;0.0650264
3;0.688717;0.0521383
1;0.682134;0.10662
2;0.113524;0.0152314
2;0.967128;0.0949033
3;0.142459;0.00937317
1;0.437095;0.049795
3;0.60003;0.0486233
4;0.767359;0.0527241
1;0.128509;0.016403
1;0.898231;0.108963
1;0.0316103;0.00413712
2;0.484787;0.0413712
1;0.584392;0.0602837
2;0.605955;0.0567376
2;0.610444;0.0750591
2;0.869525;0.0679669
1;0.539987;0.0644208
1;0.541964;0.0656028
2;0.651434;0.0602837
3;0.746034;0.0478723
1;0.556487;0.072104
2;0.682231;0.0585106
2;0.751601;0.0620567
3;0.119685;0.0100473
1;0.764237;0.0827423
3;0.977069;0.0845154
4;0.218479;0.0159574
1;0.138206;0.0177305
1;0.431499;0.0526005
1;0.300582;0.0443499
2;0.931937;0.0680437
1;0.688548;0.0777643
2;0.124758;0.0121507
2;0.936167;0.0929526
2;0.66803;0.0656136
1;0.514875;0.0552855
1;0.481353;0.0680437
2;0.827511;0.0753341
3;0.288309;0.0170109
1;0.340706;0.0400972
2;0.966401;0.0868773
2;0.962851;0.0759417
3;0.617207;0.0431349
1;0.237734;0.0243013
3;0.622515;0.0431349
4;0.442003;0.0224787
1;0.215093;0.0127582
1;0.634311;0.0747266
1;0.0838984;0.0127582
2;0.326534;0.0328068
1;0.85142;0.0953827
2;0.757557;0.0923451
2;0.350891;0.0419198
2;0.0951977;0.0121507
1;0.0206681;0.000607533
1;0.669108;0.0929526
2;0.358398;0.0340219
3;0.519649;0.0388821
1;0.758995;0.108141
2;0.721102;0.0783718
2;0.0012234;0.000607533
3;0.587912;0.0540705
1;0.270759;0.0340219
3;0.816587;0.0808019
4;0.425331;0.0370595
1;0.90921;0.103888
1;0.356483;0.0492102
1;0.909241;0.139521
2;0.688647;0.0718563
1;0.070429;0.00958084
2;0.548336;0.0556886
2;0.244569;0.0269461
1;0.15984;0.0173653
1;0.529867;0.0952096
2;0.724794;0.0670659
3;0.340902;0.0305389
1;0.247264;0.0353293
2;0.271059;0.0353293
2;0.602578;0.0730539
3;0.780997;0.0886228
1;0.350429;0.0479042
3;0.418671;0.0377246
4;0.425758;0.0275449
1;0.590966;0.0850299
1;0.356588;0.0556886
1;0.6076;0.0720443
2;0.520981;0.0511084
1;0.191388;0.0240148
2;0.443792;0.0480296
2;0.637025;0.0603448
2;0.702023;0.0615764
1;0.175031;0.0178571
1;0.120641;0.0166256
2;0.546042;0.0486453
3;0.0832278;0.00554187
1;0.940339;0.120074
2;0.25334;0.0283251
2;0.342032;0.0277094
3;0.809964;0.0646552
1;0.461952;0.0554187
3;0.837267;0.0708128
4;0.831388;0.0566502
1;0.944925;0.103448
1;0.52777;0.0671182
1;0.775158;0.0709178
2;0.516986;0.0375447
1;0.694606;0.0607866
2;0.552833;0.0518474
2;0.500582;0.0542312
2;0.825294;0.0715137
1;0.913669;0.0870083
1;0.605091;0.0619785
2;0.992975;0.0935638
3;0.847257;0.057211
1;0.445111;0.057211
2;0.541991;0.0441001
2;0.681941;0.0500596
3;0.0354834;0.00178784
1;0.974928;0.0864124
3;0.923091;0.0548272
4;0.178648;0.011323
1;0.288816;0.0405244
1;0.10882;0.00715137
1;0.608479;0.0702988
2;0.983498;0.0743995
1;0.749036;0.0708846
2;0.126165;0.0111306
2;0.629809;0.0615114
2;0.702573;0.0579965
1;0.479303;0.0451084
1;0.732028;0.0738137
2;0.488763;0.04628
3;0.180568;0.0146456
1;0.615447;0.0673697
2;0.847915;0.0773286
2;0.120523;0.00820152
3;0.274235;0.0222613
1;0.602859;0.0620972
3;0.941562;0.0702988
4;0.924026;0.0486233
1;0.754301;0.0691271
1;0.393786;0.0486233
1;0.70567;0.100236
2;0.366461;0.0465802
1;0.77282;0.0996462
2;0.376823;0.0430425
2;0.959829;0.120283
2;0.308724;0.0400943
1;0.0878872;0.0229953
1;0.373381;0.057783
2;0.119136;0.0176887
3;0.264118;0.0259434
1;0.598599;0.0737028
2;0.152073;0.0159198
2;0.65564;0.0619104
3;0.95449;0.0913915
1;0.00592193;0.000589623
3;0.125171;0.0123821
4;0.726328;0.0471698
1;0.448471;0.0601415
1;0.469057;0.0625
1;0.0907066;0.0131974
2;0.0322125;0.0029994
1;0.0180533;0.00419916
2;0.622897;0.070186
2;0.110295;0.0155969
2;0.0939441;0.0113977
1;0.250381;0.0407918
1;0.985459;0.175165
2;0.945246;0.121776
3;0.725042;0.0707858
1;0.243736;0.0371926
2;0.367197;0.0527894
2;0.267296;0.0377924
3;0.278903;0.0383923
1;0.198962;0.0287942
3;0.853396;0.0833833
4;0.0119047;0.00119976
1;0.644709;0.0893821
1;0.680619;0.104979
1;0.0790704;0.00774732
2;0.613868;0.0518474
1;0.317548;0.0297974
2;0.771098;0.0697259
2;0.751437;0.0625745
2;0.8252;0.0828367
1;0.407152;0.045292
1;0.50668;0.0554231
2;0.837417;0.0750894
3;0.959185;0.0655542
1;0.140891;0.0208582
2;0.0286402;0.00476758
2;0.682467;0.057211
3;0.496797;0.0363528
1;0.934531;0.117998
3;0.0435827;0.00476758
4;0.570382;0.0357569
1;0.980688;0.109058
1;0.669331;0.0673421
1;0.272306;0.0584029
2;0.127037;0.0101311
1;0.677045;0.0965435
2;0.0422202;0.00536353
2;0.150059;0.0184744
2;0.132282;0.0148987
1;0.198555;0.0256257
1;0.349099;0.0601907
2;0.357858;0.0464839
3;0.787607;0.0816448
1;0.827523;0.136472
2;0.0184355;0.00297974
2;0.685277;0.079857
3;0.603326;0.067938
1;0.406704;0.0637664
3;0.83056;0.0947557
4;0.822063;0.0667461
1;0.450778;0.0607866
1;0.105362;0.00893921
1;0.550106;0.0755287
2;0.795786;0.0586103
1;0.395082;0.052568
2;0.0482463;0.00362538
2;0.637767;0.0779456
2;0.524882;0.0598187
1;0.0170082;0.00181269
1;0.510435;0.0719033
2;0.686699;0.0682779
3;0.0757912;0.0060423
1;0.438974;0.0592145
2;0.660253;0.0725076
2;0.498483;0.0398792
3;0.33432;0.0308157
1;0.959244;0.117221
3;0.0459355;0.00483384
4;0.796217;0.0549849
1;0.272367;0.0380665
1;0.901382;0.106344
1;0.631306;0.0968858
2;0.10037;0.011534
1;0.681729;0.0876586
2;0.749349;0.0853518
2;0.21025;0.0311419
2;0.531476;0.0622837
1;0.683266;0.088812
1;0.486243;0.077278
2;0.657092;0.0709343
3;0.222611;0.0213379
1;0.678291;0.108997
2;0.319722;0.0438293
2;0.410869;0.0449827
3;0.120654;0.0155709
1;0.0731027;0.011534
3;0.215065;0.023068
4;0.334752;0.0242215
1;0.0651381;0.00865052
1;0.687265;0.0859285
1;0.135984;0.0191972
2;0.987045;0.0919139
1;0.250219;0.0314136
2;0.153975;0.0133799
2;0.862924;0.101803
2;0.0290825;0.00407213
1;0.410463;0.0482839
1;0.658627;0.10064
2;0.621673;0.0552647
3;0.775696;0.0663176
1;0.324676;0.0570099
2;0.0142279;0.0017452
2;0.467024;0.054683
3;0.386886;0.0372309
1;0.930902;0.115765
3;0.869456;0.0849331
4;0.331812;0.0250145
1;0.450783;0.0575916
1;0.24729;0.0337405
1;0.00969019;0.0018018
2;0.259834;0.0288288
1;0.549263;0.0870871
2;0.801966;0.0948949
2;0.857681;0.110511
2;0.790876;0.0906907
1;0.46505;0.0678679
1;0.0853689;0.0186186
2;0.0221587;0.003003
3;0.502524;0.045045
1;0.059709;0.00900901
2;0.29198;0.0432432
2;0.719192;0.0798799
3;0.266559;0.0228228
1;0.577309;0.0810811
3;0.55157;0.0582583
4;0.318111;0.0348348
1;0.378467;0.0498498
1;0.449042;0.0726727
1;0.353067;0.0573913
2;0.0789113;0.0121739
1;0.561324;0.0573913
2;0.212394;0.0266667
2;0.0207427;0.00231884
2;0.837739;0.0915942
1;0.881087;0.121159
1;0.485922;0.0730435
2;0.739166;0.08
3;0.571081;0.0423188
1;0.163786;0.0191304
2;0.177211;0.0168116
2;0.22172;0.0231884
3;0.687419;0.0655072
1;0.557173;0.0573913
3;0.855849;0.0823188
4;0.489004;0.0318841
1;0.735961;0.0968116
1;0.336545;0.0428986
1;0.814726;0.108189
2;0.551964;0.0436342
1;0.656204;0.0747161
2;0.750475;0.0681411
2;0.571496;0.0591751
2;0.0920577;0.0083682
1;0.637262;0.0729229
1;0.637574;0.0789002
2;0.672327;0.0735206
3;0.0704926;0.00717274
1;0.645517;0.0812911
2;0.170331;0.0173341
2;0.323941;0.0328751
3;0.143538;0.0161387
1;0.241677;0.0334728
3;0.973094;0.0812911
4;0.581247;0.0424387
1;0.821291;0.0884638
1;0.12259;0.0119546
1;0.0170232;0.00183711
2;0.914878;0.0642988
1;0.766824;0.0875689
2;0.211818;0.0238824
2;0.541551;0.0545009
2;0.939093;0.0808328
1;0.569121;0.0722596
1;0.94173;0.116963
2;0.375716;0.0300061
3;0.131849;0.00979792
1;0.88295;0.113901
2;0.289416;0.0214329
2;0.722966;0.0624617
3;0.678514;0.0661359
1;0.151894;0.0171464
3;0.528305;0.0514391
4;0.872253;0.0532762
1;0.33089;0.039804
1;0.339469;0.0324556
1;0.155854;0.0217136
2;0.977879;0.100939
1;0.0185167;0.00176056
2;0.596445;0.0622066
2;0.0405072;0.00586854
2;0.469566;0.0516432
1;0.770731;0.101526
1;0.901558;0.128521
2;0.431484;0.0510563
3;0.373235;0.0328638
1;0.134841;0.0193662
2;0.80337;0.0903756
2;0.295824;0.0264085
3;0.961179;0.0745305
1;0.578683;0.0539906
3;0.664474;0.0622066
4;0.0985059;0.00586854
1;0.499092;0.0592723
1;0.373394;0.0498826
2;0.457399;0.0518223
1;0.110591;0.0148064
2;0.763973;0.0911162
2;0.703611;0.0768793
2;0.342542;0.0381549
1;0.494265;0.0615034
1;0.396937;0.059795
2;0.0129433;0.00569476
3;0.237307;0.0216401
1;0.677675;0.103075
2;0.817557;0.0859909
2;0.528069;0.0660592
3;0.428361;0.0484055
1;0.712991;0.0968109
3;0.565129;0.0535308
4;0.541762;0.0353075
1;0.61982;0.0808656
1;0.0481295;0.00854214
1;0.103486;0.0124153
2;0.588208;0.0519187
1;0.552326;0.0727991
2;0.703396;0.0547404
2;0.130213;0.0129797
2;0.89096;0.0716704
1;0.86709;0.103273
1;0.313919;0.0434537
2;0.921041;0.0829571
3;0.352333;0.0310384
1;0.47305;0.0586907
2;0.210166;0.0163657
2;0.011816;0.00112867
3;0.89048;0.0852144
1;0.42196;0.0502257
3;0.465473;0.0411964
4;0.408261;0.0293454
1;0.965644;0.101016
1;0.569059;0.0795711
1;0.69916;0.0921441
2;0.331719;0.033668
1;0.655901;0.0761961
2;0.440233;0.0372121
2;0.598564;0.0643828
2;0.0735597;0.00413467
1;0.119592;0.0129947
1;0.503882;0.0696988
2;0.103869;0.0118133
3;0.643858;0.0443001
1;0.336954;0.0330774
2;0.816173;0.0850561
2;0.348337;0.0360307
3;0.819257;0.0791494
1;0.652988;0.0732428
3;0.993029;0.0838748
4;0.471451;0.0313054
1;0.730875;0.0903721
1;0.402124;0.0413467
1;0.252657;0.0351515
2;0.410626;0.0424242
1;0.467009;0.049697
2;0.856172;0.0981818
2;0.541605;0.0775758
2;0.269039;0.029697
1;0.370791;0.0545455
1;0.615021;0.0884848
2;0.043029;0.00424242
3;0.397129;0.0369697
1;0.506957;0.0727273
2;0.672204;0.0745455
2;0.102226;0.00848485
3;0.386658;0.0387879
1;0.887083;0.115758
3;0.525889;0.0539394
4;0.137663;0.0109091
1;0.297866;0.0412121
1;0.48447;0.0666667
1;0.0814107;0.0142433
2;0.623221;0.0611276
1;0.458874;0.0575668
2;0.0108098;0.00118694
2;0.918586;0.110979
2;0.811967;0.0919881
1;0.696914;0.100297
1;0.158657;0.0261128
2;0.0824976;0.00890208
3;0.385467;0.0439169
1;0.356377;0.0540059
2;0.0844073;0.0148368
2;0.854199;0.0925816
3;0.486035;0.0504451
1;0.663076;0.0896142
3;0.495446;0.0486647
4;0.0185282;0.00178042
1;0.462154;0.0652819
1;0.484586;0.0664688
1;0.042837;0.00785973
2;0.0710264;0.0102781
1;0.0338028;0.00725514
2;0.518134;0.0580411
2;0.391503;0.0489722
2;0.00162212;0.000604595
1;0.78689;0.108222
1;0.945008;0.157195
2;0.127795;0.0199516
3;0.675564;0.0562273
1;0.043554;0.00302297
2;0.281475;0.0386941
2;0.244328;0.0199516
3;0.914885;0.0882709
1;0.427968;0.0556227
3;0.654493;0.0659008
4;0.286013;0.028416
1;0.980111;0.128779
1;0.729504;0.0967352
1;0.697601;0.0952659
2;0.507773;0.0508475
1;0.170279;0.0268849
2;0.746372;0.0794857
2;0.965836;0.122151
2;0.740891;0.087668
1;0.250601;0.0327294
1;0.205509;0.0368206
2;0.677838;0.0742256
3;0.152038;0.0157802
1;0.535913;0.0783168
2;0.275756;0.0292227
2;0.326887;0.0338983
3;0.911154;0.0748101
1;0.045396;0.00584454
3;0.0068704;0.000584454
4;0.473739;0.0350672
1;0.691689;0.0859147
1;0.293886;0.0344828
1;0.24837;0.0320475
2;0.693127;0.072997
1;0.973489;0.109792
2;0.540285;0.0575668
2;0.181507;0.020178
2;0.865202;0.0908012
1;0.500125;0.0646884
1;0.0806619;0.00949555
2;0.317736;0.0350148
3;0.815429;0.0682493
1;0.200308;0.0243323
2;0.313772;0.0385757
2;0.983885;0.084273
3;0.753451;0.0712166
1;0.693055;0.0777448
3;0.00984993;0.000593472
4;0.593029;0.0540059
1;0.528277;0.0599407
1;0.227837;0.0284866
1;0.589815;0.0663391
2;0.727981;0.0681818
1;0.517488;0.0583538
2;0.438056;0.0436118
2;0.647913;0.0626536
2;0.893687;0.0755528
1;0.578101;0.0565111
1;0.715991;0.0927518
2;0.714924;0.0620393
3;0.932173;0.0675676
1;0.408908;0.0565111
2;0.0537556;0.00675676
2;0.401706;0.029484
3;0.398299;0.0399263
1;0.34157;0.0325553
3;0.885726;0.0669533
4;0.169751;0.0165848
1;0.903619;0.0976658
1;0.925506;0.0961306
2;0.276022;0.025393
1;0.535141;0.0683192
2;0.55734;0.0556227
2;0.291235;0.0278114
2;0.380482;0.0368803
1;0.227543;0.0290206
1;0.872397;0.101572
2;0.816316;0.0610641
3;0.864372;0.0640871
1;0.521587;0.0556227
2;0.124889;0.0133011
2;0.716142;0.0598549
3;0.403003;0.025393
1;0.199122;0.0302297
3;0.460606;0.0308343
4;0.784376;0.0465538
1;0.709335;0.073156
1;0.925545;0.0991536
1;0.734738;0.108238
2;0.233182;0.0234516
1;0.484856;0.057727
2;0.559805;0.0613349
2;0.10518;0.0120265
2;0.206379;0.0228503
1;0.83729;0.114853
1;0.361431;0.0583283
2;0.275423;0.0378833
3;0.207809;0.0180397
1;0.998175;0.137102
2;0.899624;0.0956103
2;0.473935;0.0553217
3;0.116417;0.0114251
1;0.317415;0.0475045
3;0.471881;0.0547204
4;0.228958;0.0144317
1;0.180609;0.0306675
1;0.250066;0.0384847
1;0.499118;0.0564842
2;0.156135;0.0121037
1;0.821315;0.0714697
2;0.435524;0.0340058
2;0.827346;0.0668588
2;0.872019;0.0737752
1;0.525892;0.0530259
1;0.657853;0.070317
2;0.614433;0.0403458
3;0.0344846;0.00115274
1;0.862639;0.0945245
2;0.687047;0.0559078
2;0.86232;0.0726225
3;0.181157;0.00806916
1;0.606284;0.0582133
3;0.836748;0.0628242
4;0.388178;0.021902
1;0.685546;0.0524496
1;0.972949;0.0939481
1;0.244109;0.0330774
2;0.999409;0.0826934
1;0.742501;0.0679268
2;0.326696;0.0372121
2;0.76705;0.0797401
2;0.200721;0.0206734
1;0.545948;0.0626108
1;0.490062;0.0584761
2;0.443984;0.0413467
3;0.823628;0.0602481
1;0.723706;0.0886001
2;0.850174;0.0803308
2;0.625649;0.0401654
3;0.0263773;0.000590667
1;0.952642;0.0933255
3;0.0565674;0.00649734
4;0.980003;0.0632014
1;0.327499;0.03544
1;0.373645;0.0478441
1;0.0590843;0.00470865
2;0.0636419;0.00588582
1;0.411351;0.0417893
2;0.844982;0.0659211
2;0.705055;0.0553267
2;0.533156;0.0517952
1;0.958712;0.0918187
1;0.595687;0.0682755
2;0.866103;0.0665097
3;0.660622;0.0547381
1;0.0586877;0.00529723
2;0.842614;0.0718069
2;0.817386;0.0676869
3;0.802994;0.0629782
1;0.235492;0.0217775
3;0.880489;0.0771042
4;0.76103;0.0470865
1;0.562882;0.0588582
1;0.777664;0.0806357
1;0.0080054;0.00124611
2;0.692873;0.0809969
1;0.166368;0.023053
2;0.401373;0.0604361
2;0.735926;0.0922118
2;0.12861;0.0174455
1;0.268281;0.0311526
1;0.490444;0.0766355
2;0.695441;0.0872274
3;0.087003;0.00996885
1;0.564232;0.0872274
2;0.718464;0.0847352
2;0.809252;0.094704
3;0.192006;0.0323988
1;0.282858;0.0380062
3;0.388485;0.0523364
4;0.660403;0.0411215
1;0.51072;0.0716511
1;0.138148;0.0174455
1;0.0350836;0.00432366
2;0.913155;0.0932674
1;0.752984;0.0784435
2;0.363403;0.0296479
2;0.635792;0.0697962
2;0.520701;0.0518839
1;0.860866;0.109327
1;0.253088;0.0339716
2;0.29839;0.0284126
3;0.0126051;0.00123533
1;0.227468;0.0265596
2;0.953377;0.0945028
2;0.0988072;0.00494132
3;0.902195;0.0784435
1;0.394245;0.0487956
3;0.490182;0.0389129
4;0.239482;0.012971
1;0.804045;0.100679
1;0.805833;0.0938851
1;0.53844;0.0589609
2;0.813796;0.0595447
1;0.364231;0.0396964
2;0.618962;0.0513719
2;0.678558;0.0577933
2;0.693174;0.056042
1;0.40798;0.0449504
1;0.192334;0.0227671
2;0.760082;0.0566258
3;0.608326;0.0396964
1;0.233139;0.0233508
2;0.848564;0.076474
2;0.959114;0.081728
3;0.372479;0.0291886
1;0.675045;0.068885
3;0.206304;0.0186807
4;0.570609;0.03561
1;0.948376;0.0869819
1;0.918359;0.0916521
1;0.886771;0.109434
2;0.731865;0.0654088
1;0.495796;0.0534591
2;0.676648;0.0647799
2;0.824242;0.0886792
2;0.782516;0.072956
1;0.0909254;0.00754717
1;0.0135582;0.00188679
2;0.646303;0.063522
3;0.369152;0.0301887
1;0.113586;0.0106918
2;0.872718;0.0773585
2;0.0120618;0.000628931
3;0.581462;0.0597484
1;0.677867;0.0830189
3;0.278884;0.0207547
4;0.746747;0.0509434
1;0.762602;0.0949685
1;0.334672;0.0440252
1;0.958525;0.134852
2;0.592423;0.0480296
1;0.0517268;0.00615764
2;0.0972894;0.0160099
2;0.273542;0.0289409
2;0.460458;0.0492611
1;0.804887;0.121921
1;0.325419;0.0418719
2;0.0791954;0.0147783
3;0.343096;0.0357143
1;0.186376;0.0277094
2;0.332296;0.0474138
2;0.925177;0.0899015
3;0.287332;0.0326355
1;0.963953;0.123768
3;0.0928678;0.00615764
4;0.624123;0.0394089
1;0.156722;0.0215517
1;0.842655;0.113916
1;0.00857612;0.00302663
2;0.528003;0.061138
1;0.712362;0.094431
2;0.337318;0.0460048
2;0.347478;0.0387409
2;0.486828;0.0569007
1;0.7371;0.108354
2;0.222372;0.0236077
3;0.693582;0.0575061
1;0.113858;0.0145278
2;0.0107558;0.00242131
2;0.763169;0.0756659
3;0.921803;0.0877724
1;0.444521;0.0641646
3;0.436554;0.0405569
4;0.462615;0.033293
1;0.461034;0.0659806
1;0.973091;0.125908
1;0.194201;0.0201541
2;0.225776;0.023118
1;0.836476;0.081802
2;0.98857;0.0800237
2;0.638488;0.0687611
1;0.783944;0.0812092
1;0.726107;0.0800237
2;0.0378046;0.00533491
3;0.878875;0.0681683
1;0.508358;0.0569058
2;0.444727;0.0426793
2;0.0266084;0.0017783
3;0.900753;0.0788382
1;0.787754;0.081802
3;0.680026;0.0491998
4;0.179815;0.0112626
1;0.918766;0.0871369
1;0.853196;0.081802
1;0.592472;0.0733138
2;0.35227;0.0316716
1;0.687466;0.0568915
2;0.496477;0.0416422
2;0.187549;0.0199413
2;0.622492;0.0533724
1;0.723471;0.0662757
1;0.00529627;0.00058651
2;0.922032;0.0709677
3;0.630884;0.0486804
1;0.980811;0.115543
2;0.662479;0.0692082
2;0.980974;0.08739
3;0.254907;0.0205279
1;0.445993;0.0428152
3;0.965463;0.0680352
4;0.124472;0.00821114
1;0.089174;0.00703812
1;0.923446;0.117889
1;0.41273;0.0570533
2;0.200234;0.0225705
1;0.538249;0.0695925
2;0.453626;0.0564263
2;0.713072;0.0808777
2;0.926691;0.0959248
1;0.0850199;0.0137931
1;0.812824;0.117241
2;0.56919;0.0639498
3;0.112557;0.0112853
1;0.27521;0.0351097
2;0.556178;0.0683386
2;0.393844;0.0451411
3;0.263574;0.030721
1;0.194057;0.0344828
3;0.0506949;0.00752351
4;0.392722;0.0357367
1;0.929587;0.110972
1;0.312905;0.0432602
1;0.3286;0.0431953
2;0.455612;0.0550296
1;0.673232;0.0692308
2;0.623415;0.0609467
2;0.29996;0.0366864
2;0.0790704;0.00650888
1;0.0958577;0.00828402
1;0.741787;0.087574
2;0.301157;0.0301775
3;0.521829;0.0349112
1;0.667303;0.0840237
2;0.773417;0.0786982
2;0.794131;0.0786982
3;0.911194;0.0804734
1;0.00708731;0.000591716
3;0.800377;0.0680473
4;0.162173;0.00946746
1;0.714841;0.0769231
1;0.842812;0.0905325
1;0.340927;0.0585534
2;0.879795;0.0935706
1;0.151848;0.0183697
2;0.0226592;0.00401837
2;0.491224;0.0551091
2;0.108247;0.0120551
1;0.43644;0.0562572
1;0.402995;0.064868
2;0.213333;0.02124
3;0.102092;0.0114811
1;0.875302;0.1062
2;0.611913;0.054535
2;0.982281;0.0889782
3;0.934701;0.0786452
1;0.682384;0.0901263
3;0.0385027;0.00574053
4;0.882761;0.0608496
1;0.157633;0.0143513
1;0.884516;0.105052
1;0.518295;0.102994
2;0.657037;0.0772455
1;0.0447205;0.0101796
2;0.777296;0.0934132
2;0.179068;0.0335329
2;0.323701;0.0341317
1;0.237773;0.0347305
1;0.309405;0.0538922
2;0.466746;0.054491
3;0.798071;0.0832335
1;0.584343;0.094012
2;0.995698;0.115569
2;0.0335136;0.00598802
3;0.366216;0.0419162
1;0.269029;0.0371257
3;0.264425;0.0269461
4;0.488779;0.0359281
1;0.280636;0.0479042
1;0.0834106;0.0167665
1;0.309655;0.0445783
2;0.628031;0.0608434
1;0.493551;0.0710843
2;0.465945;0.0457831
2;0.661762;0.0759036
2;0.831926;0.0789157
1;0.0197121;0.00301205
1;0.0149554;0.00481928
2;0.877913;0.0861446
3;0.899956;0.0861446
1;0.627496;0.0837349
2;0.194033;0.0289157
2;0.774456;0.0801205
3;0.00665247;0.00120482
1;0.450639;0.0638554
3;0.104223;0.00843373
4;0.381655;0.0295181
1;0.758505;0.0855422
1;0.366346;0.0614458
1;0.32881;0.0415375
2;0.606074;0.0582765
1;0.327562;0.0471172
2;0.0873085;0.00681959
2;0.312187;0.0402976
2;0.165027;0.0148791
1;0.747126;0.0843149
1;0.752992;0.0960942
2;0.534146;0.050217
3;0.170365;0.0154991
1;0.594028;0.0867948
2;0.727697;0.0750155
2;0.506089;0.0526968
3;0.452547;0.0427774
1;0.585802;0.0781153
3;0.813931;0.0706758
4;0.0896974;0.00805952
1;0.748093;0.0874148
1;0.37801;0.0433974
1;0.682411;0.100406
2;0.032847;0.00580383
1;0.478265;0.0603598
2;0.0819195;0.0145096
2;0.255552;0.0290192
2;0.198591;0.0203134
1;0.654587;0.089379
1;0.315942;0.0522345
2;0.902084;0.10621
3;0.185535;0.0220546
1;0.18719;0.0284388
2;0.96611;0.114916
2;0.448044;0.0499129
3;0.349659;0.0319211
1;0.204001;0.0313407
3;0.0785608;0.00928613
4;0.696323;0.0487522
1;0.393507;0.0568775
1;0.995206;0.128265
1;0.0212539;0.00301205
2;0.413771;0.0445783
1;0.183999;0.0319277
2;0.21509;0.0228916
2;0.658374;0.0759036
2;0.243253;0.0198795
1;0.745149;0.0819277
1;0.68481;0.101807
2;0.415982;0.0481928
