3;0.609926;0.0492706
2;0.388027;0.0393989
2;0.470768;0.0481575
2;0.00918199;0.000995958
1;0.0838851;0.0105161
1;0.369203;0.0443201
1;0.573854;0.0383444
2;0.032933;0.00377878
3;0.949626;0.0728807
1;0.791667;0.0950847
2;0.172098;0.0202414
2;0.513583;0.0517898
3;0.657657;0.0538989
1;0.0232403;0.00298787
3;0.0789854;0.00664948
4;0.37057;0.0266565
1;0.530847;0.0596989
1;0.482915;0.0575605
3;0.902071;0.0766594
1;0.639149;0.0903028
2;0.00552844;0.000760567
1;0.101742;0.0167032
3;0.553947;0.0495832
2;0.104019;0.0128126
2;0.433649;0.050373
2;0.937899;0.0744186
1;0.0937701;0.0143923
1;0.700078;0.0875823
1;0.856238;0.0458973
2;0.768993;0.0833406
3;0.547833;0.0502267
1;0.524747;0.0719321
2;0.158298;0.0219394
2;0.600274;0.0585344
3;0.796932;0.0750037
1;0.199327;0.0283458
3;0.150197;0.0121106
4;0.125072;0.0100629
1;0.0248179;0.00359807
1;0.780312;0.0957145
3;0.460189;0.0463654
1;0.230984;0.0374978
2;0.752786;0.0680873
1;0.362818;0.0530707
3;0.287917;0.0296236
2;0.128603;0.0175926
2;0.356811;0.0454306
2;0.535272;0.0541245
1;0.320688;0.0406885
1;0.153695;0.0211053
1;0.694877;0.0424741
2;0.0157968;0.00213688
3;0.142347;0.0145191
1;0.671126;0.0900416
2;0.493374;0.0549441
2;0.0834414;0.00930859
3;0.984858;0.088695
1;0.781737;0.0939348
3;0.244387;0.0176512
4;0.134146;0.0103624
1;0.616234;0.0697266
1;0.936364;0.107107
3;0.300347;0.0318775
1;0.332849;0.041385
2;0.653783;0.0508971
1;0.177921;0.0225071
3;0.166167;0.0130535
2;0.581369;0.0513361
2;0.155057;0.0165657
2;0.34796;0.027629
1;0.413203;0.0430532
1;0.425253;0.0443118
1;0.737447;0.0397167
2;0.424836;0.0393362
3;0.943542;0.0644774
1;0.995661;0.100799
2;0.655889;0.0566629
2;0.919923;0.069014
3;0.468149;0.0358533
1;0.351551;0.0385167
3;0.257044;0.016273
4;0.242114;0.0149267
1;0.977844;0.0797846
1;0.702793;0.0754237
3;0.687181;0.0584775
1;0.578176;0.06868
2;0.978957;0.0648172
1;0.142629;0.0180552
3;0.43356;0.0347058
2;0.23167;0.0231762
2;0.616513;0.0544289
2;0.358707;0.0320428
1;0.17199;0.0187282
1;0.741707;0.0768736
1;0.824077;0.041963
2;0.754589;0.0631493
3;0.452361;0.0358177
1;0.532383;0.0629152
2;0.514915;0.046089
2;0.157285;0.0166798
3;0.686459;0.0529951
1;0.333889;0.0383051
3;0.124624;0.00992011
4;0.397895;0.0245515
1;0.991538;0.0812045
1;0.974464;0.0971527
3;0.431175;0.0377491
1;0.361073;0.0472187
2;0.908268;0.0627728
1;0.286365;0.0369372
3;0.570593;0.0446996
2;0.748269;0.0717654
2;0.737499;0.0610738
2;0.389831;0.0368201
1;0.491084;0.049152
1;0.677324;0.070916
1;0.522363;0.0339494
2;0.761016;0.066903
3;0.321068;0.027388
1;0.104034;0.0144995
2;0.251828;0.0267436
2;0.121718;0.0129471
3;0.0160822;0.00152318
1;0.555935;0.0596971
3;0.758866;0.0343595
4;0.8409;0.055977
1;0.964303;0.0805823
1;0.796985;0.0855034
3;0.225195;0.0185711
1;0.410734;0.0553524
2;0.353841;0.0351657
1;0.185954;0.0260964
3;0.953552;0.0624616
2;0.0902652;0.00927416
2;0.870053;0.0696878
2;0.122495;0.0125216
1;0.106491;0.0136918
1;0.464596;0.0536555
1;0.427939;0.0325327
2;0.158586;0.0185776
3;0.317209;0.0315087
1;0.322681;0.0444399
2;0.889911;0.07314
2;0.97806;0.0780843
3;0.319256;0.0289049
1;0.678587;0.0800445
3;0.781736;0.0330593
4;0.829955;0.0506129
1;0.950687;0.0841111
1;0.414399;0.0504081
3;0.682534;0.0566689
1;0.332303;0.0381226
2;0.556835;0.04026
1;0.65163;0.0679296
3;0.45778;0.0332035
2;0.0571411;0.00509472
2;0.933132;0.0664656
2;0.223498;0.0200861
1;0.523763;0.0485755
1;0.655556;0.063889
1;0.575677;0.0339941
2;0.977194;0.0759816
3;0.701652;0.0493954
1;0.858575;0.0871959
2;0.79511;0.0610781
2;0.198223;0.0198518
3;0.704117;0.0485755
1;0.710191;0.0681931
3;0.386691;0.020496
4;0.574277;0.0286944
1;0.327782;0.0352824
1;0.478104;0.0467602
3;0.561868;0.0408749
1;0.196882;0.0300662
2;0.119135;0.0131155
1;0.494419;0.0666901
3;0.163975;0.0159553
2;0.361584;0.0406347
2;0.0303458;0.00442063
2;0.620286;0.0550676
1;0.451666;0.0511154
1;0.583304;0.0697055
1;0.383807;0.0307688
2;0.0500125;0.00567949
3;0.74245;0.063177
1;0.179737;0.0261432
2;0.652867;0.0660753
2;0.755664;0.066895
3;0.505337;0.0436208
1;0.878719;0.101499
3;0.312338;0.019966
4;0.176235;0.0142573
1;0.314834;0.0431817
1;0.776753;0.0920429
3;0.897946;0.0799227
1;0.490693;0.0579231
2;0.533335;0.0430252
1;0.518176;0.0575426
3;0.531493;0.0418837
2;0.767236;0.0686355
2;0.194329;0.0194638
2;0.445001;0.0367324
1;0.530336;0.0516595
1;0.25058;0.0268103
1;0.848105;0.0416496
2;0.291257;0.02722
3;0.382145;0.0304396
1;0.998352;0.101446
2;0.990053;0.0701575
2;0.659369;0.0553182
3;0.198361;0.0164784
1;0.01987;0.00222443
3;0.522844;0.0282737
4;0.91588;0.0556401
1;0.747259;0.0672306
1;0.983343;0.0982263
3;0.025694;0.00201955
1;0.0901971;0.0137307
2;0.364668;0.038323
1;0.665622;0.0843751
3;0.388579;0.0341658
2;0.126392;0.0176538
2;0.7971;0.0753872
2;0.635627;0.0571186
1;0.764278;0.0752701
1;0.551111;0.0687414
1;0.542221;0.0370349
2;0.127751;0.0141406
3;0.0772922;0.0078754
1;0.712792;0.0928067
2;0.588234;0.0619492
2;0.313621;0.0334631
3;0.00627423;0.000526978
1;0.447958;0.0572943
3;0.880903;0.0373569
4;0.141865;0.0108616
1;0.487996;0.0569722
1;0.537576;0.0680388
3;0.615137;0.0569137
1;0.831022;0.0882723
2;0.598046;0.0459087
1;0.227607;0.0263089
3;0.702584;0.0521489
2;0.928635;0.0810945
2;0.065833;0.00644538
2;0.304691;0.0261917
1;0.803466;0.0663581
1;0.123375;0.0139747
1;0.941765;0.043477
2;0.531433;0.0450883
3;0.458018;0.0326956
1;0.718641;0.0773738
2;0.850159;0.0667682
2;0.867862;0.0660944
3;0.151193;0.013213
1;0.894674;0.0892392
3;0.0270513;0.00164064
4;0.203244;0.014297
1;0.240333;0.0297366
1;0.936556;0.0920517
3;0.243906;0.0216213
1;0.0889073;0.0136946
2;0.103063;0.0108269
1;0.883054;0.107567
3;0.295871;0.0312226
2;0.599149;0.0654299
2;0.199394;0.0268333
2;0.536804;0.0541347
1;0.505179;0.0583777
1;0.971315;0.115995
1;0.903047;0.0466436
2;0.665302;0.0757301
3;0.959678;0.0803827
1;0.179557;0.0267747
2;0.414746;0.0462047
2;0.14676;0.0184351
3;0.236346;0.0221806
1;0.366435;0.0480775
3;0.66701;0.036519
4;0.512392;0.0431615
1;0.0946816;0.0150699
1;0.381639;0.0522912
3;0.0419999;0.00444783
1;0.534948;0.0662395
2;0.0832616;0.00822142
1;0.39645;0.0499137
3;0.237078;0.0219726
2;0.663609;0.0610901
2;0.564089;0.0499137
2;0.412528;0.0374206
1;0.410496;0.0430089
1;0.819129;0.0828579
1;0.0197331;0.00272097
2;0.300628;0.0300769
3;0.902448;0.062319
1;0.761349;0.0845548
2;0.00266807;0.000175546
2;0.445689;0.0434185
3;0.897396;0.0636941
1;0.47031;0.0514936
3;0.255515;0.0180228
4;0.475588;0.0310717
1;0.887795;0.0771234
1;0.987093;0.101437
3;0.134585;0.0132538
1;0.553193;0.0501785
2;0.873323;0.0534847
1;0.99234;0.0816607
3;0.259725;0.0180233
2;0.265703;0.0205395
2;0.870387;0.0585464
2;0.62517;0.0371584
1;0.873952;0.0579905
1;0.893905;0.067441
1;0.537207;0.0281468
2;0.326908;0.023992
3;0.941114;0.0536895
1;0.199879;0.0181988
2;0.992292;0.0622038
2;0.937987;0.0579905
3;0.874845;0.0463456
1;0.93624;0.0726783
3;0.505643;0.022061
4;0.454856;0.0210369
1;0.561208;0.0457897
1;0.96029;0.0729709
3;0.410433;0.029873
1;0.822665;0.0919311
2;0.745193;0.0543096
1;0.366393;0.0454971
3;0.413405;0.0337862
2;0.247639;0.0261447
2;0.65718;0.0554515
2;0.293677;0.0263204
1;0.436949;0.0454093
1;0.187247;0.0209334
1;0.128172;0.012033
2;0.925715;0.0786685
3;0.285564;0.0243881
1;0.251176;0.0316782
2;0.270951;0.0274037
2;0.748467;0.0615997
3;0.926227;0.0679822
1;0.989326;0.100539
3;0.332998;0.0194695
4;0.781083;0.0477222
1;0.435975;0.0477222
1;0.309685;0.0336398
3;0.598959;0.0473709
1;0.348724;0.0500453
2;0.0688087;0.0078342
1;0.894899;0.100617
3;0.495488;0.043205
2;0.309867;0.0329153
2;0.0877822;0.0111374
2;0.274719;0.025315
1;0.148943;0.0193809
1;0.865377;0.0954719
1;0.346081;0.027712
2;0.392856;0.0428542
3;0.820537;0.0662399
1;0.461073;0.0596919
2;0.124958;0.0144114
2;0.627648;0.0593703
3;0.59994;0.0471221
1;0.989127;0.108802
3;0.586767;0.0308106
4;0.599754;0.0457482
1;0.0324625;0.00467713
1;0.660923;0.077465
3;0.329045;0.0291736
1;0.319649;0.0454292
2;0.142409;0.0159339
1;0.370758;0.0516681
3;0.510762;0.0478311
2;0.932537;0.0940218
2;0.150479;0.0169005
2;0.923258;0.0709118
1;0.264309;0.0346504
1;0.075021;0.0103395
1;0.657299;0.0409771
2;0.449892;0.0490027
3;0.620039;0.0478311
1;0.433496;0.0611288
2;0.720658;0.0642629
2;0.570168;0.0530154
3;0.70862;0.0574383
1;0.895605;0.105562
3;0.211575;0.0158168
4;0.846431;0.0581119
1;0.169695;0.0233737
1;0.155232;0.0202103
3;0.14855;0.0155824
1;0.344687;0.0468572
2;0.242986;0.0244231
1;0.026545;0.00365615
3;0.539075;0.0443125
2;0.346986;0.034748
2;0.690839;0.0600486
2;0.61979;0.0518588
1;0.192717;0.0231946
1;0.0878832;0.0100325
1;0.229776;0.0200357
2;0.329616;0.0344555
3;0.453938;0.0379947
1;0.945594;0.106964
2;0.772861;0.0643774
2;0.490234;0.0467402
3;0.893877;0.0645822
1;0.924375;0.0981017
3;0.550672;0.0289274
4;0.960605;0.0517418
1;0.176482;0.0225511
1;0.927028;0.0972535
3;0.304992;0.0271432
1;0.156712;0.0275509
2;0.791668;0.0651149
1;0.301712;0.0472552
3;0.0719749;0.00831503
2;0.24326;0.0307129
2;0.297775;0.0390865
2;0.792346;0.0699166
1;0.976622;0.0900015
1;0.475521;0.0655834
1;0.879186;0.04787
2;0.822848;0.0841751
3;0.469258;0.0469331
1;0.274317;0.0425706
2;0.255562;0.0362172
2;0.4028;0.043771
3;0.46449;0.045762
1;0.25838;0.037769
3;0.735928;0.0387352
4;0.322591;0.027668
1;0.361788;0.0511199
1;0.0817502;0.012941
3;0.360551;0.040931
1;0.724845;0.0824459
2;0.211977;0.0168227
1;0.156536;0.0188414
3;0.957938;0.0616442
2;0.854765;0.0783207
2;0.7841;0.0666472
2;0.610747;0.0481861
1;0.902868;0.0718549
1;0.942442;0.0919251
1;0.0469801;0.00503218
2;0.858705;0.0749854
3;0.31027;0.023581
1;0.54797;0.0609128
2;0.895579;0.0713575
2;0.316931;0.0291984
3;0.568569;0.0480983
1;0.375384;0.0410767
3;0.995636;0.0367466
4;0.0860299;0.00558806
1;0.0173365;0.00196021
1;0.262274;0.0290228
3;0.464255;0.0357519
1;0.20429;0.0320929
2;0.693383;0.0631326
1;0.172064;0.0279972
3;0.996231;0.071997
2;0.983247;0.10251
2;0.230229;0.0270903
2;0.17924;0.0188988
1;0.927187;0.0833187
1;0.52367;0.0650342
1;0.969089;0.0480077
2;0.120569;0.0133404
3;0.484337;0.0385583
1;0.131986;0.0197765
2;0.730616;0.0696565
2;0.615205;0.0626061
3;0.77683;0.0655023
1;0.347523;0.046779
3;0.754884;0.0358083
4;0.578395;0.0400503
1;0.192643;0.0277924
1;0.153376;0.0229946
3;0.165629;0.0170558
1;0.635741;0.0738355
2;0.891701;0.0618614
1;0.0235449;0.00254706
3;0.897035;0.0596364
2;0.913708;0.0832626
2;0.298283;0.0294815
2;0.289338;0.0252364
1;0.661111;0.0609831
1;0.645655;0.0662529
1;0.298673;0.0242996
2;0.660411;0.0566209
3;0.580883;0.0404895
1;0.409385;0.0503264
2;0.474436;0.0447346
2;0.777482;0.062769
3;0.584485;0.0445004
1;0.24469;0.0273736
3;0.436164;0.0221331
4;0.576828;0.0379132
1;0.289678;0.03197
1;0.329391;0.0361566
3;0.777412;0.0576163
1;0.765716;0.0825194
2;0.825088;0.0597988
1;0.938181;0.0902977
3;0.592373;0.0401778
2;0.535609;0.0509971
2;0.748471;0.0601497
2;0.152158;0.0131879
1;0.280259;0.0291538
1;0.624767;0.0615241
1;0.53601;0.0332768
2;0.077128;0.00771975
3;0.0599656;0.00511726
1;0.790617;0.0820223
2;0.108785;0.0116673
2;0.919238;0.0664951
3;0.609515;0.0463185
1;0.461341;0.0480437
3;0.657357;0.0284812
4;0.413155;0.0252354
1;0.556847;0.0551787
1;0.434784;0.0447395
3;0.774958;0.0578981
1;0.599534;0.0669767
2;0.469799;0.0370858
1;0.654692;0.0663917
3;0.927925;0.0525284
2;0.532062;0.0452166
2;0.560568;0.0482876
2;0.444009;0.0350677
1;0.0515256;0.00532304
1;0.47413;0.0469129
1;0.410237;0.0265567
2;0.729517;0.0584364
3;0.788745;0.0538153
1;0.37869;0.0396888
2;0.586215;0.0501009
2;0.857218;0.060747
3;0.151311;0.0119622
1;0.661367;0.0664795
3;0.922499;0.0329326
4;0.0167901;0.00108216
1;0.63408;0.057676
1;0.800857;0.0770086
3;0.884448;0.0597233
1;0.554208;0.0741001
2;0.823302;0.0632426
1;0.52999;0.0691835
3;0.208863;0.0201932
2;0.557698;0.0606965
2;0.274602;0.0319579
2;0.292317;0.030875
1;0.502911;0.0558092
1;0.36601;0.0453322
1;0.745162;0.0429617
2;0.568955;0.0576822
3;0.499827;0.0402692
1;0.0848186;0.0123793
2;0.735418;0.0655546
2;0.0658313;0.0079602
3;0.759748;0.065379
1;0.105975;0.014223
3;0.948392;0.0401814
4;0.55959;0.0376939
1;0.696215;0.0721978
1;0.444545;0.0553995
3;0.389976;0.0367281
1;0.529118;0.0678536
2;0.982581;0.068526
1;0.296016;0.0390575
3;0.277883;0.0273636
2;0.515529;0.0534994
2;0.358152;0.0395545
2;0.886955;0.0680582
1;0.687746;0.0662165
1;0.610408;0.0708063
1;0.880413;0.0448167
2;0.537163;0.0506636
3;0.443023;0.0366602
1;0.871185;0.102321
2;0.650382;0.0612758
2;0.209033;0.022803
3;0.344551;0.0300824
1;0.0883707;0.0106122
3;0.0055185;0.000292346
4;0.203854;0.0149681
1;0.250891;0.033386
1;0.346049;0.0416886
3;0.508965;0.0494942
1;0.71768;0.0881715
2;0.929905;0.0705079
1;0.555703;0.0703615
3;0.632368;0.0510282
2;0.647854;0.0655867
2;0.289703;0.0324858
2;0.0143102;0.00146464
1;0.401426;0.0461363
1;0.192183;0.0240787
1;0.230538;0.0221747
2;0.607318;0.0570625
3;0.690272;0.0497393
1;0.470927;0.0622766
2;0.296979;0.0328959
2;0.517557;0.0540453
3;0.996725;0.0825766
1;0.394009;0.0479524
3;0.898868;0.0393696
4;0.119668;0.00858281
1;0.763482;0.0768352
1;0.0403888;0.00500908
3;0.12516;0.0116586
1;0.530992;0.0808335
2;0.743362;0.0678393
1;0.291627;0.0464456
3;0.767781;0.065176
2;0.131205;0.0181744
2;0.00196178;0.000263397
2;0.331995;0.0407972
1;0.410433;0.0552548
1;0.273709;0.0407094
1;0.488424;0.038251
2;0.18474;0.0233252
3;0.448172;0.0506307
1;0.40421;0.0622201
2;0.132825;0.0162135
2;0.128656;0.0173256
3;0.141463;0.0143405
1;0.580628;0.083965
3;0.544608;0.0332172
4;0.994022;0.0889695
1;0.795479;0.0864234
1;0.294948;0.0450701
3;0.210109;0.0245544
1;0.625522;0.0771301
2;0.914266;0.0684984
1;0.612458;0.0719803
3;0.0529301;0.00558872
2;0.771997;0.069581
2;0.240199;0.0260124
2;0.0799004;0.00857327
1;0.262206;0.0292896
1;0.926569;0.0974661
1;0.545839;0.0348783
2;0.0754587;0.00863179
3;0.929233;0.0656601
1;0.449279;0.0583743
2;0.192335;0.0227353
2;0.0513351;0.00614466
3;0.504345;0.0402329
1;0.601955;0.0699906
3;0.00787828;0.000790028
4;0.34824;0.0255442
1;0.828958;0.076779
1;0.878922;0.0936915
3;0.433887;0.0424274
1;0.0554334;0.00933103
2;0.675934;0.0609881
1;0.0783018;0.0113201
3;0.667628;0.0555474
2;0.0163925;0.00219382
2;0.884592;0.075438
2;0.972176;0.0738
1;0.0362697;0.00567467
1;0.324405;0.0434961
1;0.746143;0.0430281
2;0.22406;0.0254775
3;0.22625;0.0255945
1;0.484091;0.0698219
2;0.753608;0.0691783
2;0.710002;0.0628894
3;0.2232;0.0220259
1;0.678212;0.0858513
3;0.620185;0.0305964
4;0.705758;0.0463042
1;0.576713;0.067277
1;0.640397;0.0817855
3;0.316137;0.0323807
1;0.706826;0.103134
2;0.742285;0.0692528
1;0.0300992;0.00570042
3;0.0446674;0.00593428
2;0.443147;0.0543732
2;0.251097;0.0344656
2;0.491125;0.0491113
1;0.947352;0.0905051
1;0.261221;0.0387336
1;0.187905;0.0211646
2;0.0869369;0.0111962
3;0.295397;0.0299638
1;0.649013;0.0915868
2;0.543669;0.0605414
2;0.618842;0.062997
3;0.566632;0.0567119
1;0.22876;0.0324485
3;0.0974471;0.00996843
4;0.507885;0.0391721
1;0.442489;0.0579397
1;0.204734;0.0310161
3;0.375225;0.0440833
1;0.676227;0.0663446
2;0.532543;0.0371541
1;0.488482;0.046289
3;0.34529;0.0242717
2;0.871665;0.069126
2;0.336683;0.0284585
2;0.537535;0.0375348
1;0.857491;0.0638852
1;0.841191;0.0686869
1;0.323902;0.0216074
2;0.546882;0.0439174
3;0.223317;0.014727
1;0.899324;0.0809545
2;0.346887;0.0285463
2;0.560702;0.042922
3;0.822655;0.0533743
1;0.973592;0.0801347
3;0.973545;0.0353389
4;0.141538;0.00764163
1;0.962364;0.0696823
1;0.794496;0.0700337
3;0.140744;0.00936905
1;0.861981;0.0896178
2;0.182572;0.0165471
1;0.318742;0.0360814
3;0.332776;0.0244838
2;0.756273;0.0716357
2;0.555105;0.046449
2;0.45952;0.0377215
1;0.478684;0.0477376
1;0.726104;0.0740665
1;0.875053;0.0424952
2;0.795998;0.0695563
3;0.228125;0.0163128
1;0.325874;0.0394787
2;0.240402;0.0234295
2;0.406088;0.0380729
3;0.713618;0.0534192
1;0.265064;0.0281447
3;0.909135;0.0348807
4;0.675975;0.0403866
1;0.981162;0.0792795
1;0.273277;0.0316884
3;0.755163;0.0585152
1;0.950881;0.103844
2;0.456667;0.0428609
1;0.344573;0.0430951
3;0.564979;0.0442662
2;0.473016;0.0494481
2;0.408798;0.0411336
2;0.74012;0.060544
1;0.784428;0.0721375
1;0.0514992;0.00594314
1;0.979028;0.0457007
2;0.164382;0.0173317
3;0.39933;0.0336973
1;0.499906;0.0624469
2;0.595573;0.0522587
2;0.19731;0.0205522
3;0.290695;0.0244459
1;0.999;0.104371
3;0.333167;0.0190591
4;0.594634;0.0391428
1;0.604748;0.0616272
1;0.0242559;0.00307404
3;0.609695;0.0530199
1;0.0723343;0.012649
2;0.904737;0.0732879
1;0.782995;0.101075
3;0.442869;0.0403478
2;0.118864;0.0156062
2;0.116011;0.015899
2;0.698576;0.0674026
1;0.592136;0.0684566
1;0.0491751;0.00723216
1;0.709112;0.0440371
2;0.658617;0.0680467
3;0.599704;0.0584136
1;0.27859;0.0447984
2;0.194346;0.0269669
2;0.198438;0.0237754
3;0.35686;0.0366878
1;0.471401;0.0657922
3;0.957495;0.0424853
4;0.473478;0.0429538
1;0.184511;0.0291336
1;0.38955;0.0533189
3;0.624129;0.0616344
1;0.2643;0.0485639
2;0.357171;0.0463951
1;0.337581;0.0604045
3;0.114387;0.0143025
2;0.957274;0.109642
2;0.336662;0.0434642
2;0.0878588;0.011313
1;0.0638601;0.0112544
1;0.0897103;0.0154455
1;0.9262;0.0506155
2;0.119597;0.0172626
3;0.687832;0.0626026
1;0.238004;0.0420574
2;0.799621;0.0766999
2;0.42056;0.055891
3;0.332668;0.0338511
1;0.25587;0.0434056
3;0.00964268;0.00143611
4;0.785168;0.0649766
1;0.570301;0.0753224
1;0.341744;0.0534291
3;0.491088;0.0616647
1;0.363823;0.0411432
2;0.465806;0.0354915
1;0.440862;0.047322
3;0.0370303;0.00295763
2;0.986156;0.0830771
2;0.0639352;0.00544672
2;0.0657379;0.00559314
1;0.902618;0.0684061
1;0.847782;0.0765176
1;0.465787;0.0287563
2;0.422029;0.0367507
3;0.251405;0.0171015
1;0.935918;0.0910129
2;0.169147;0.0161352
2;0.902764;0.0658584
3;0.76616;0.0509825
1;0.766321;0.0712759
3;0.836635;0.0324753
4;0.721248;0.044423
1;0.639314;0.0573077
1;0.554786;0.0529444
3;0.993379;0.0690211
1;0.834781;0.0867466
2;0.830463;0.0535693
1;0.841686;0.0834991
3;0.98887;0.0629608
2;0.105084;0.00924517
2;0.255966;0.0250731
2;0.645501;0.0461673
1;0.428459;0.0428906
1;0.561725;0.0534816
1;0.987407;0.0440609
2;0.817118;0.0646577
3;0.207166;0.0167934
1;0.914256;0.0921006
2;0.584802;0.0508777
2;0.982864;0.0673201
3;0.745654;0.0576653
1;0.259746;0.0267408
3;0.521545;0.0244295
4;0.0657838;0.00351083
1;0.196467;0.0217086
1;0.428186;0.0433879
3;0.298494;0.0231129
1;0.836489;0.0914887
2;0.774714;0.0582042
1;0.678125;0.0720094
3;0.253759;0.0198889
2;0.486663;0.044048
2;0.294811;0.0295993
2;0.355079;0.0313834
1;0.552253;0.0551916
1;0.979266;0.0952033
1;0.234515;0.0202691
2;0.33315;0.0302428
3;0.967571;0.06926
1;0.242984;0.0286341
2;0.722857;0.0625037
2;0.463599;0.0418543
3;0.275241;0.0213805
1;0.127476;0.0136882
3;0.873848;0.0361217
4;0.0608286;0.00447499
1;0.597446;0.0603978
1;0.423669;0.0471775
3;0.895497;0.0669786
1;0.189331;0.0319815
2;0.559093;0.0530782
1;0.273959;0.0428663
3;0.984531;0.0738823
2;0.120403;0.0160639
2;0.965027;0.0838308
2;0.377221;0.0407303
1;0.590256;0.0671231
1;0.421536;0.0551264
1;0.813408;0.0454412
2;0.225252;0.0269195
3;0.523237;0.0499181
1;0.15218;0.0233205
2;0.595197;0.0655138
2;0.228733;0.0290555
3;0.773987;0.0744382
1;0.405854;0.0568235
3;0.226446;0.0174684
4;0.165991;0.0108263
1;0.213695;0.0320986
1;0.458191;0.0631145
3;0.392053;0.0403792
1;0.723189;0.0744784
2;0.503122;0.0408826
1;0.972554;0.0912177
3;0.245119;0.0190805
2;0.115027;0.010067
2;0.96509;0.0677475
2;0.354217;0.030523
1;0.658368;0.0570367
1;0.0893578;0.00948172
1;0.458533;0.0290597
2;0.451914;0.0401803
3;0.833102;0.0600509
1;0.532769;0.0556612
2;0.634249;0.0501888
2;0.708434;0.054198
3;0.352043;0.0258992
1;0.67172;0.0644406
3;0.19108;0.0122033
4;0.410517;0.0230605
1;0.800481;0.0669866
1;0.608341;0.0604021
3;0.773583;0.0571537
1;0.840843;0.0848295
2;0.960664;0.0615241
1;0.207813;0.024943
3;0.995631;0.0621674
2;0.476501;0.0406749
2;0.859137;0.0643312
2;0.1688;0.013802
1;0.217714;0.0223697
1;0.663414;0.0635417
1;0.995529;0.0439207
2;0.816491;0.0622551
3;0.763724;0.0526347
1;0.751521;0.0752091
2;0.456324;0.0414644
2;0.8716;0.0630154
3;0.674267;0.048073
1;0.14507;0.0157612
3;0.671712;0.029183
4;0.0905845;0.00520498
1;0.87548;0.0716416
1;0.385823;0.0397684
3;0.186184;0.013685
1;0.0238501;0.00383388
2;0.797968;0.0608739
1;0.183837;0.0255495
3;0.502679;0.0394802
2;0.776152;0.0714683
2;0.955441;0.0746876
2;0.160534;0.0152185
1;0.185059;0.0233545
1;0.0427761;0.00561913
1;0.0807809;0.00869209
2;0.417515;0.0426117
3;0.899355;0.0599959
1;0.521875;0.0629811
2;0.599192;0.0567473
2;0.928729;0.0726682
3;0.980064;0.0706781
1;0.512724;0.0621031
3;0.289585;0.018028
4;0.750199;0.0407387
1;0.803179;0.0747754
1;0.3951;0.0479382
3;0.746742;0.0619567
1;0.828964;0.0981568
2;0.61701;0.0531012
1;0.062128;0.00901112
3;0.457378;0.0396431
2;0.14081;0.0166764
2;0.320369;0.0344061
2;0.534062;0.0480983
1;0.0443377;0.00582212
1;0.680782;0.078935
1;0.518327;0.0360737
2;0.444778;0.0442949
3;0.467762;0.0404037
1;0.824522;0.0969865
2;0.898956;0.0746928
2;0.814717;0.0666179
3;0.531683;0.0450848
1;0.126238;0.0173493
3;0.906744;0.0371562
4;0.780431;0.0489468
1;0.180753;0.024488
1;0.0990341;0.0125219
3;0.855318;0.0715331
1;0.986931;0.0939421
2;0.627937;0.0419959
1;0.395765;0.0406204
3;0.990511;0.0601405
2;0.473983;0.0438689
2;0.680479;0.0500439
2;0.0620293;0.00509219
1;0.305651;0.0297629
1;0.810282;0.0743635
1;0.798497;0.038923
2;0.945286;0.070237
3;0.0536848;0.00412643
1;0.560899;0.0558677
2;0.658784;0.049839
2;0.864118;0.0621305
3;0.315522;0.0227978
1;0.715712;0.0655838
3;0.321242;0.018408
4;0.96642;0.0516242
1;0.381077;0.0388645
1;0.838497;0.0769681
3;0.0616283;0.00479953
1;0.523003;0.0660927
2;0.843264;0.0670884
1;0.70258;0.0788603
3;0.786714;0.0559314
2;0.0680581;0.00729157
2;0.855672;0.0669712
2;0.844619;0.0650971
1;0.172523;0.0207327
1;0.0304406;0.00398255
1;0.0763208;0.00834578
2;0.0661069;0.00714516
3;0.500797;0.0434273
1;0.841853;0.0953176
2;0.800892;0.0658877
2;0.194076;0.0199127
3;0.39402;0.0325046
1;0.758964;0.0808223
3;0.896644;0.0372778
4;0.60838;0.03637
1;0.706997;0.0681718
1;0.447863;0.0508946
3;0.257964;0.0218747
1;0.960556;0.114838
2;0.290423;0.0323968
1;0.798522;0.0967223
3;0.13711;0.0153936
2;0.328412;0.0402985
2;0.755249;0.0708224
2;0.78896;0.067691
1;0.198705;0.0269535
1;0.0714562;0.00962833
1;0.692362;0.0421422
2;0.0502937;0.00611648
3;0.558728;0.0467954
1;0.521182;0.0720222
2;0.670358;0.0656424
2;0.322276;0.0340942
3;0.945863;0.0789582
1;0.419097;0.0559848
3;0.0743872;0.00676032
4;0.503276;0.0340942
1;0.159564;0.0237635
1;0.115135;0.0160375
3;0.38976;0.0428446
1;0.639412;0.084192
2;0.818597;0.0616803
1;0.743906;0.0902225
3;0.250558;0.027137
2;0.0506552;0.00682084
2;0.356463;0.0405738
2;0.7912;0.0630269
1;0.263782;0.0334016
1;0.64984;0.0798888
1;0.974047;0.0478044
2;0.899243;0.0842506
3;0.534687;0.0479215
1;0.241319;0.033548
2;0.87059;0.0764637
2;0.826215;0.0680035
3;0.459683;0.0411592
1;0.247772;0.031089
3;0.0828857;0.00761124
4;0.282656;0.0196429
1;0.265782;0.0361827
1;0.144179;0.018911
3;0.00393635;0.000468384
1;0.353129;0.0526531
2;0.00895919;0.000702042
1;0.377621;0.0546423
3;0.512603;0.0484116
