1;1;0.0585814
2;1;0.03915
1;1;0.0502537
3;1;0.0394372
2;1;0.0488178
2;1;0.0489136
2;1;0.0384799
1;1;0.0560927
1;1;0.0622188
1;1;0.0595386
2;1;0.0402987
3;1;0.0344597
1;1;0.0579114
2;1;0.0494879
3;1;0.0396286
1;1;0.0561884
3;1;0.0365655
4;1;0.0262276
1;1;0.0635589
1;1;0.0584857
3;1;0.035704
1;1;0.0591044
2;1;0.0503199
1;1;0.049365
3;1;0.0417263
2;1;0.0355199
2;1;0.0416309
2;1;0.0389573
1;1;0.0518476
1;1;0.0513702
1;1;0.0519431
2;1;0.0522295
3;1;0.0334193
1;1;0.0618734
2;1;0.0511792
3;1;0.0411534
1;1;0.0558579
3;1;0.0421083
4;1;0.0279767
1;1;0.0607276
1;1;0.0594863
3;1;0.0422038
1;1;0.0581653
2;1;0.0483264
1;1;0.055368
3;1;0.0340504
2;1;0.0419601
2;1;0.0450468
2;1;0.0402238
1;1;0.0616379
1;1;0.0602874
1;1;0.0639529
2;1;0.0473618
3;1;0.0309636
1;1;0.0585512
2;1;0.0413813
3;1;0.0366548
1;1;0.0626025
3;1;0.0353043
4;1;0.0272982
1;1;0.0542105
1;1;0.0604804
3;1;0.0361725
1;1;0.0574231
2;1;0.0503762
1;1;0.0534235
3;1;0.0404723
2;1;0.051138
2;1;0.0470431
2;1;0.0389487
1;1;0.0568517
1;1;0.0577088
1;1;0.0608513
2;1;0.0489477
3;1;0.0336158
1;1;0.0586611
2;1;0.0438054
3;1;0.0391391
1;1;0.0617084
3;1;0.0376155
4;1;0.0251405
1;1;0.0521855
1;1;0.0471384
3;1;0.0378059
1;1;0.0583788
2;1;0.0406737
1;1;0.0525409
3;1;0.0428749
2;1;0.0526366
2;1;0.0469901
2;1;0.0380898
1;1;0.0611542
1;1;0.0550292
1;1;0.0579003
2;1;0.0403866
3;1;0.0346445
1;1;0.0564647
2;1;0.0442148
3;1;0.0429706
1;1;0.0580917
3;1;0.0397167
4;1;0.0292851
1;1;0.0527323
1;1;0.0510097
3;1;0.0442148
1;1;0.0633419
2;1;0.0454763
1;1;0.0550301
3;1;0.0379287
2;1;0.0467183
2;1;0.0557944
2;1;0.0429923
1;1;0.0484379
1;1;0.0527372
1;1;0.0542658
2;1;0.042419
3;1;0.0306678
1;1;0.0558899
2;1;0.052355
3;1;0.039935
1;1;0.0544569
3;1;0.0385975
4;1;0.0301901
1;1;0.0606669
1;1;0.0554122
3;1;0.0366867
1;1;0.0592678
2;1;0.0419654
1;1;0.0506644
3;1;0.0418698
2;1;0.0417742
2;1;0.0464583
2;1;0.0480834
1;1;0.0542013
1;1;0.0506644
1;1;0.0637606
2;1;0.0412962
3;1;0.0264793
1;1;0.0595545
2;1;0.053341
3;1;0.0355607
1;1;0.0632827
3;1;0.0418698
4;1;0.0262881
1;1;0.0618488
1;1;0.0520983
3;1;0.0396712
1;1;0.0551618
2;1;0.0475005
1;1;0.0634936
3;1;0.0440529
2;1;0.0422333
2;1;0.0450105
2;1;0.0402222
1;1;0.0582264
1;1;0.0515227
1;1;0.0671327
2;1;0.0509481
3;1;0.0309328
1;1;0.0515227
2;1;0.0487454
3;1;0.046064
1;1;0.0554491
3;1;0.0386899
4;1;0.0241333
1;1;0.0479793
1;1;0.0497031
3;1;0.0412756
1;1;0.0585866
2;1;0.045642
1;1;0.0596414
3;1;0.0389299
2;1;0.0486144
2;1;0.0519705
2;1;0.0432448
1;1;0.0580113
1;1;0.0533129
1;1;0.058299
2;1;0.0462173
3;1;0.0292454
1;1;0.0571483
2;1;0.0450666
3;1;0.0385464
1;1;0.0537923
3;1;0.0424777
4;1;0.0212868
1;1;0.05571
1;1;0.0544635
3;1;0.0397929
1;1;0.0591915
2;1;0.0425409
1;1;0.0512031
3;1;0.0445621
2;1;0.0454283
2;1;0.0525505
2;1;0.038691
1;1;0.0590953
1;1;0.0608277
1;1;0.0587103
2;1;0.040231
3;1;0.0348412
1;1;0.0544755
2;1;0.0442733
3;1;0.0483157
1;1;0.0498556
3;1;0.0401347
4;1;0.0301251
1;1;0.0481232
1;1;0.0565929
3;1;0.040231
1;1;0.0653401
2;1;0.0524251
1;1;0.0600784
3;1;0.0317612
2;1;0.0413278
2;1;0.0517555
2;1;0.0407538
1;1;0.0539558
1;1;0.0545298
1;1;0.0553908
2;1;0.0514685
3;1;0.0288912
1;1;0.0610351
2;1;0.0426672
3;1;0.0413278
1;1;0.0561561
3;1;0.0366402
4;1;0.0308046
1;1;0.0489812
1;1;0.0551995
3;1;0.0395102
1;1;0.0585754
2;1;0.0435241
1;1;0.0504266
3;1;0.0373886
2;1;0.0522481
2;1;0.0506184
2;1;0.0383472
1;1;0.0536861
1;1;0.0683539
1;1;0.061739
2;1;0.0408398
3;1;0.0357588
1;1;0.0528233
2;1;0.0476464
3;1;0.0396894
1;1;0.0606845
3;1;0.0356629
4;1;0.032691
1;1;0.046496
1;1;0.0557952
3;1;0.0370051
1;1;0.0612167
2;1;0.0448859
1;1;0.0531945
3;1;0.0404928
2;1;0.0518575
2;1;0.0480374
2;1;0.0413523
1;1;0.050234
1;1;0.0557731
1;1;0.0639862
2;1;0.0482284
3;1;0.0316111
1;1;0.0550091
2;1;0.0482284
3;1;0.0429758
1;1;0.050043
3;1;0.0403018
4;1;0.0273135
1;1;0.0546271
1;1;0.05138
3;1;0.0392513
1;1;0.0610774
2;1;0.0496017
1;1;0.0525417
3;1;0.040497
2;1;0.0439112
2;1;0.0504552
2;1;0.0408763
1;1;0.0552921
1;1;0.0460926
1;1;0.0608877
2;1;0.0472307
3;1;0.0317716
1;1;0.0599393
2;1;0.0479894
3;1;0.0412557
1;1;0.051214
3;1;0.0448596
4;1;0.0311077
1;1;0.051783
1;1;0.0528263
3;1;0.0387898
1;1;0.0618231
2;1;0.0486917
1;1;0.0556887
3;1;0.0392984
2;1;0.042749
2;1;0.0521422
2;1;0.0414071
1;1;0.0600978
1;1;0.0569347
1;1;0.055497
2;1;0.0510879
3;1;0.0309595
1;1;0.0488834
2;1;0.0424614
3;1;0.0450494
1;1;0.0475415
3;1;0.0396818
4;1;0.0249209
1;1;0.0544426
1;1;0.05866
3;1;0.0419822
1;1;0.0588348
2;1;0.0497169
1;1;0.0572032
3;1;0.0348402
2;1;0.0461657
2;1;0.0516364
2;1;0.035896
1;1;0.0614262
1;1;0.0643056
1;1;0.0645935
2;1;0.0504847
3;1;0.0303292
1;1;0.0494289
2;1;0.0428064
3;1;0.0384874
1;1;0.0588348
3;1;0.0335925
4;1;0.0299453
1;1;0.0548997
1;1;0.0522123
3;1;0.0343603
1;1;0.0656022
2;1;0.0436706
1;1;0.0509811
3;1;0.0400154
2;1;0.049923
2;1;0.0534821
2;1;0.0377068
1;1;0.0597345
1;1;0.0536745
1;1;0.0534821
2;1;0.0386687
3;1;0.0319354
1;1;0.0511735
2;1;0.0434783
3;1;0.0377068
1;1;0.060985
3;1;0.0437668
4;1;0.0280877
1;1;0.0561755
1;1;0.0575221
3;1;0.0422278
1;1;0.0536088
2;1;0.0415159
1;1;0.0574176
3;1;0.038945
2;1;0.0494192
2;1;0.0581794
2;1;0.0442773
1;1;0.055418
1;1;0.0483717
1;1;0.0637022
2;1;0.0425633
3;1;0.0331365
1;1;0.0499905
2;1;0.0487526
3;1;0.035517
1;1;0.0599886
3;1;0.0405637
4;1;0.0279947
1;1;0.0527519
1;1;0.061036
3;1;0.0368501
1;1;0.0560605
2;1;0.0490768
1;1;0.0582608
3;1;0.0353009
2;1;0.0393189
2;1;0.0544341
2;1;0.0410408
1;1;0.0619918
1;1;0.0576868
1;1;0.0657228
2;1;0.0462068
3;1;0.0298479
1;1;0.0540515
2;1;0.0466852
3;1;0.0380752
1;1;0.0561561
3;1;0.0359705
4;1;0.0287956
1;1;0.0512771
1;1;0.0594088
3;1;0.0346312
1;1;0.0587442
2;1;0.0455508
1;1;0.055181
3;1;0.0410247
2;1;0.0479584
2;1;0.0488251
2;1;0.0372689
1;1;0.0539291
1;1;0.0504622
1;1;0.0621148
2;1;0.0427581
3;1;0.0304314
1;1;0.0589368
2;1;0.0423729
3;1;0.0366911
1;1;0.0648112
3;1;0.0412173
4;1;0.0259052
1;1;0.0546032
1;1;0.0610555
3;1;0.0401579
1;1;0.0516746
2;1;0.0474641
1;1;0.0580861
3;1;0.0364593
2;1;0.0447847
2;1;0.0479426
2;1;0.0383732
1;1;0.0549282
1;1;0.0513876
1;1;0.0628708
2;1;0.0495694
3;1;0.0346411
1;1;0.0593301
2;1;0.0496651
3;1;0.0438277
1;1;0.0583732
3;1;0.0355981
4;1;0.028134
1;1;0.0523445
1;1;0.0599043
3;1;0.0346411
1;1;0.0563031
2;1;0.0468556
1;1;0.0593568
3;1;0.0437065
2;1;0.0468556
2;1;0.0501002
2;1;0.037599
1;1;0.0562077
1;1;0.0525814
1;1;0.063842
2;1;0.0472373
3;1;0.0341636
1;1;0.0570665
2;1;0.0403664
3;1;0.0379807
1;1;0.0554442
3;1;0.0385533
4;1;0.0288195
1;1;0.0501002
1;1;0.0561122
3;1;0.0407482
1;1;0.0546016
2;1;0.0511287
1;1;0.0634767
3;1;0.0338607
2;1;0.0477523
2;1;0.0496817
2;1;0.0402277
1;1;0.0613544
1;1;0.0566274
1;1;0.0585568
2;1;0.0553733
3;1;0.0290372
1;1;0.0573992
2;1;0.0491993
3;1;0.0348254
1;1;0.0587498
3;1;0.0317384
4;1;0.0225738
1;1;0.051804
1;1;0.0605827
3;1;0.031449
1;1;0.0569705
2;1;0.0443317
1;1;0.060992
3;1;0.037342
2;1;0.0472041
2;1;0.0514171
2;1;0.0356185
1;1;0.0578322
1;1;0.0557258
1;1;0.0541938
2;1;0.0475871
3;1;0.0356185
1;1;0.055247
2;1;0.0418422
3;1;0.0410762
1;1;0.0555343
3;1;0.0383953
4;1;0.0335121
1;1;0.0493106
1;1;0.059077
3;1;0.041172
1;1;0.0612029
2;1;0.0428517
1;1;0.058897
3;1;0.0343005
2;1;0.0429477
2;1;0.055342
2;1;0.0378555
1;1;0.0661991
1;1;0.06005
1;1;0.0613951
2;1;0.0431399
3;1;0.0302652
1;1;0.0500576
2;1;0.0490008
3;1;0.0460223
1;1;0.0509224
3;1;0.0328593
4;1;0.0289201
1;1;0.0535165
1;1;0.0599539
3;1;0.0343005
1;1;0.0603664
2;1;0.0522662
1;1;0.0535198
3;1;0.0414658
2;1;0.0441659
2;1;0.051109
2;1;0.0367406
1;1;0.0564127
1;1;0.0504339
1;1;0.0506268
2;1;0.0507232
3;1;0.0315333
1;1;0.0500482
2;1;0.0486982
3;1;0.0402122
1;1;0.057377
3;1;0.0413693
4;1;0.0273867
1;1;0.0525554
1;1;0.0608486
3;1;0.0421408
1;1;0.0607597
2;1;0.0545402
1;1;0.0560712
3;1;0.039135
2;1;0.0438236
2;1;0.0475553
2;1;0.0411444
1;1;0.0538704
1;1;0.0537748
1;1;0.0496603
2;1;0.0483207
3;1;0.0341594
1;1;0.0484164
2;1;0.0500431
3;1;0.0468855
1;1;0.0553057
3;1;0.0411444
4;1;0.0278442
1;1;0.0576978
1;1;0.0510956
3;1;0.0387523
1;1;0.0543929
2;1;0.0458096
1;1;0.0628797
3;1;0.0413733
2;1;0.0430128
2;1;0.0508246
2;1;0.0407947
1;1;0.0542
1;1;0.0510175
1;1;0.0564182
2;1;0.0441701
3;1;0.0282573
1;1;0.0615296
2;1;0.0486064
3;1;0.0397338
1;1;0.0520783
3;1;0.0387694
4;1;0.0284502
1;1;0.0613367
1;1;0.0547787
3;1;0.0415662
1;1;0.0596229
2;1;0.040578
1;1;0.0597186
3;1;0.0385683
2;1;0.0491913
2;1;0.0472773
2;1;0.0413437
1;1;0.0556034
1;1;0.0590487
1;1;0.0583788
2;1;0.0425878
3;1;0.0376113
1;1;0.0542636
2;1;0.0453632
3;1;0.0443105
1;1;0.0557948
3;1;0.0404823
4;1;0.027371
1;1;0.0525409
1;1;0.0515839
3;1;0.0387597
1;1;0.0573163
2;1;0.0414218
1;1;0.0496099
3;1;0.0357384
2;1;0.0429631
2;1;0.0532704
2;1;0.0415182
1;1;0.054908
1;1;0.0592428
1;1;0.0586649
2;1;0.0463347
3;1;0.0272613
1;1;0.0675272
2;1;0.0498989
3;1;0.0393026
1;1;0.0590502
3;1;0.035931
4;1;0.0314035
1;1;0.055775
1;1;0.0551007
3;1;0.0377613
1;1;0.0568671
2;1;0.0487432
1;1;0.0585874
3;1;0.0387078
2;1;0.0437733
2;1;0.0492211
2;1;0.0388034
1;1;0.051706
1;1;0.0520883
1;1;0.0627927
2;1;0.0505591
3;1;0.0338335
1;1;0.055529
2;1;0.047883
3;1;0.0367008
1;1;0.0538087
3;1;0.0371786
4;1;0.0273344
1;1;0.0588741
1;1;0.0599255
3;1;0.0370831
1;1;0.0603695
2;1;0.0495144
1;1;0.0527519
3;1;0.0364692
2;1;0.0461817
2;1;0.0454199
2;1;0.0403733
1;1;0.0586555
1;1;0.0541802
1;1;0.0617978
2;1;0.0494192
3;1;0.0290421
1;1;0.0587507
2;1;0.0447534
3;1;0.0397067
1;1;0.0499905
3;1;0.0346601
4;1;0.0262807
1;1;0.0647496
1;1;0.0617025
3;1;0.0352314
1;1;0.0608438
2;1;0.0434325
1;1;0.0521381
3;1;0.0387449
2;1;0.0456328
2;1;0.0513728
2;1;0.0457285
1;1;0.0534775
1;1;0.0483115
1;1;0.0542428
2;1;0.0517555
3;1;0.0334832
1;1;0.0496508
2;1;0.0498421
3;1;0.0439108
1;1;0.0534775
3;1;0.0404669
4;1;0.0306132
1;1;0.0578781
1;1;0.0559648
3;1;0.0390319
1;1;0.0599272
2;1;0.0443232
1;1;0.0612675
3;1;0.0358989
2;1;0.0426
2;1;0.0545663
2;1;0.0433659
1;1;0.0556194
1;1;0.0570553
1;1;0.0627992
2;1;0.0426
3;1;0.0316868
1;1;0.0586828
2;1;0.0510243
3;1;0.0391537
1;1;0.0502585
3;1;0.0358032
4;1;0.02556
1;1;0.0545663
1;1;0.0573425
3;1;0.0358989
1;1;0.0578228
2;1;0.0410016
1;1;0.0583963
3;1;0.0372742
2;1;0.0432954
2;1;0.0488388
2;1;0.0385167
1;1;0.0561025
1;1;0.0561025
1;1;0.0690051
2;1;0.0457804
3;1;0.0294371
1;1;0.0554334
2;1;0.0458759
3;1;0.0380388
1;1;0.0584918
3;1;0.0361273
4;1;0.0263787
1;1;0.0564848
1;1;0.0628883
3;1;0.0387078
1;1;0.0601235
2;1;0.0493148
1;1;0.0579039
3;1;0.0434279
2;1;0.0410152
2;1;0.0439104
2;1;0.0419803
1;1;0.0565528
1;1;0.0496043
1;1;0.0568423
2;1;0.0469986
3;1;0.0350318
1;1;0.0563598
2;1;0.0476742
3;1;0.0416908
1;1;0.0597375
3;1;0.0402432
4;1;0.0274078
1;1;0.0517275
1;1;0.0500869
3;1;0.0423663
1;1;0.0554856
2;1;0.0484168
1;1;0.0602305
3;1;0.0397986
2;1;0.0421226
2;1;0.0514186
2;1;0.0368936
1;1;0.0538394
1;1;0.0592621
1;1;0.0615861
2;1;0.0426068
3;1;0.0306962
1;1;0.0512249
2;1;0.0452213
3;1;0.0446403
1;1;0.0617798
3;1;0.0383461
4;1;0.0308899
1;1;0.0550983
1;1;0.0521933
3;1;0.0382493
1;1;0.0614466
2;1;0.0546085
1;1;0.0600019
3;1;0.0313012
2;1;0.0484446
2;1;0.0494077
2;1;0.0391024
1;1;0.0546085
1;1;0.0512376
1;1;0.0572089
2;1;0.0536454
3;1;0.0383319
1;1;0.0554753
2;1;0.0441106
3;1;0.0422807
1;1;0.0560532
3;1;0.0363094
4;1;0.0303381
1;1;0.0504671
1;1;0.0534528
3;1;0.032168
1;1;0.0595728
2;1;0.0463453
1;1;0.0515383
3;1;0.0363512
2;1;0.0386047
2;1;0.0459534
2;1;0.048109
1;1;0.0614345
1;1;0.0569273
1;1;0.0672154
2;1;0.047619
3;1;0.0270429
1;1;0.058397
2;1;0.0487948
3;1;0.0388987
1;1;0.0549677
3;1;0.0337057
4;1;0.0285126
1;1;0.0568293
1;1;0.0575152
3;1;0.0356653
1;1;0.054733
2;1;0.0399274
1;1;0.0589359
3;1;0.0321903
2;1;0.0433661
2;1;0.0606553
2;1;0.0442258
1;1;0.0624701
1;1;0.0599866
1;1;0.0639985
2;1;0.0393543
3;1;0.0298023
1;1;0.0602732
2;1;0.0486197
3;1;0.0364887
1;1;0.0509122
3;1;0.0324768
4;1;0.0328589
1;1;0.0584583
1;1;0.0585538
3;1;0.0317127
1;1;0.0580434
2;1;0.0535268
1;1;0.056602
3;1;0.040073
2;1;0.0443014
2;1;0.0501634
2;1;0.0376706
1;1;0.0501634
1;1;0.0597732
1;1;0.0579473
2;1;0.0569864
3;1;0.0270998
1;1;0.05862
2;1;0.0403613
3;1;0.0446858
1;1;0.0616952
3;1;0.0357486
4;1;0.0242168
1;1;0.0476648
1;1;0.0572747
3;1;0.0373823
1;1;0.0590513
2;1;0.0438529
1;1;0.0510165
3;1;0.0364956
2;1;0.0485963
2;1;0.0481123
2;1;0.0440465
1;1;0.0558567
1;1;0.0621491
1;1;0.0584705
2;1;0.0433688
3;1;0.0329138
1;1;0.0566312
2;1;0.0531462
3;1;0.039787
1;1;0.0636012
3;1;0.0350436
4;1;0.0282672
1;1;0.0517909
1;1;0.0520813
3;1;0.0357212
1;1;0.0571292
2;1;0.0488038
1;1;0.0533014
3;1;0.0394258
2;1;0.0500478
2;1;0.050622
2;1;0.0407655
1;1;0.0517703
1;1;0.0521531
1;1;0.0564593
2;1;0.047177
3;1;0.0320574
1;1;0.0529187
2;1;0.050622
3;1;0.0467943
1;1;0.0501435
3;1;0.0334928
4;1;0.0288995
1;1;0.0604785
1;1;0.0616268
3;1;0.035311
1;1;0.0594641
2;1;0.0537779
1;1;0.0514649
3;1;0.0384541
2;1;0.044815
2;1;0.0472244
2;1;0.0379722
1;1;0.0549345
1;1;0.047899
1;1;0.0592714
2;1;0.0534888
3;1;0.032286
1;1;0.0630301
2;1;0.0409599
3;1;0.0409599
1;1;0.0527178
3;1;0.0432729
4;1;0.0273709
1;1;0.0558018
1;1;0.0538743
3;1;0.0409599
1;1;0.0570906
2;1;0.0360065
1;1;0.0568018
3;1;0.0375469
2;1;0.0364879
2;1;0.0423606
2;1;0.0445749
1;1;0.0654664
1;1;0.0624819
1;1;0.0525657
2;1;0.0422644
3;1;0.0314817
1;1;0.0525657
2;1;0.0514104
3;1;0.039665
1;1;0.0598825
3;1;0.0400501
4;1;0.0264754
1;1;0.0576682
1;1;0.0689323
3;1;0.0382209
1;1;0.0570422
2;1;0.0452338
1;1;0.0548519
3;1;0.0344729
2;1;0.0516141
2;1;0.0541853
2;1;0.0411389
1;1;0.06028
1;1;0.0539949
1;1;0.0530426
2;1;0.0470431
3;1;0.0300924
1;1;0.0591372
2;1;0.0476145
3;1;0.0449481
1;1;0.0513284
3;1;0.0326636
4;1;0.02495
1;1;0.0588515
1;1;0.0576136
3;1;0.039901
1;1;0.0569803
2;1;0.0426147
1;1;0.060644
3;1;0.0370228
2;1;0.048496
2;1;0.048496
2;1;0.0455071
1;1;0.0532202
1;1;0.0493637
1;1;0.0664288
2;1;0.0442538
3;1;0.0348052
1;1;0.0583301
2;1;0.050135
3;1;0.0391438
1;1;0.0563054
3;1;0.032877
4;1;0.0313344
1;1;0.0595835
1;1;0.048978
3;1;0.0354801
1;1;0.0609873
2;1;0.0426431
1;1;0.0543604
3;1;0.0414906
2;1;0.0501345
2;1;0.0481176
2;1;0.0410104
1;1;0.0587783
1;1;0.0555129
1;1;0.0527276
2;1;0.0444679
3;1;0.0339992
1;1;0.0536881
2;1;0.0440837
3;1;0.0412985
1;1;0.055801
3;1;0.0414906
4;1;0.0241068
1;1;0.0610834
1;1;0.05801
3;1;0.0362082
1;1;0.0590709
2;1;0.0407188
1;1;0.0490346
3;1;0.0389027
2;1;0.039285
2;1;0.0501816
2;1;0.042057
1;1;0.0521889
1;1;0.0563946
1;1;0.0587842
2;1;0.0412923
3;1;0.0322118
1;1;0.0547696
2;1;0.0458803
3;1;0.051233
1;1;0.0541961
3;1;0.042057
4;1;0.0313516
1;1;0.0607914
1;1;0.0588798
3;1;0.0407188
1;1;0.0595295
2;1;0.0457993
1;1;0.0528084
3;1;0.0413826
2;1;0.0504081
2;1;0.0556889
2;1;0.0419587
1;1;0.0474316
1;1;0.062794
1;1;0.0517523
2;1;0.0468555
3;1;0.0319731
1;1;0.0536726
2;1;0.050216
3;1;0.0380221
1;1;0.0493519
3;1;0.0399424
4;1;0.0294767
1;1;0.0600096
1;1;0.0474316
3;1;0.043495
1;1;0.0578173
2;1;0.0442469
1;1;0.060302
3;1;0.0368884
2;1;0.0430046
2;1;0.043578
2;1;0.0444381
1;1;0.0558104
1;1;0.0583907
1;1;0.0533257
2;1;0.0483563
3;1;0.030581
1;1;0.061831
2;1;0.0471139
3;1;0.0396598
1;1;0.0610665
3;1;0.0388953
4;1;0.0251338
1;1;0.0532301
1;1;0.0593463
3;1;0.0369839
1;1;0.0566852
2;1;0.0434491
1;1;0.0578362
3;1;0.0386534
2;1;0.0507385
2;1;0.0462306
2;1;0.0338577
1;1;0.0505467
1;1;0.0548628
1;1;0.0668521
2;1;0.0495876
3;1;0.0381738
1;1;0.0576444
2;1;0.0417226
3;1;0.0403798
1;1;0.0562056
3;1;0.0366392
4;1;0.0292538
1;1;0.0525609
1;1;0.0587953
3;1;0.0393248
1;1;0.0570851
2;1;0.0399499
1;1;0.0541972
3;1;0.0424528
2;1;0.0478437
2;1;0.0560262
2;1;0.0387948
1;1;0.0484213
1;1;0.0555449
1;1;0.0541972
2;1;0.0383134
3;1;0.0351367
1;1;0.0549673
2;1;0.0461109
3;1;0.0414902
1;1;0.0663265
3;1;0.0409126
4;1;0.034174
1;1;0.0533308
1;1;0.0547747
3;1;0.0399499
1;1;0.0566164
2;1;0.0542295
1;1;0.0553752
3;1;0.0382853
2;1;0.0426771
2;1;0.0485965
2;1;0.0402902
1;1;0.0580485
1;1;0.0596716
1;1;0.0634905
2;1;0.0472599
3;1;0.0309337
1;1;0.0498377
2;1;0.043059
3;1;0.0379034
1;1;0.0521291
3;1;0.0406721
4;1;0.0303609
1;1;0.0535612
1;1;0.0605308
3;1;0.0364713
1;1;0.0585525
2;1;0.0454022
1;1;0.0584565
3;1;0.0358994
2;1;0.0481858
2;1;0.0494337
2;1;0.0418506
1;1;0.0580726
1;1;0.0600883
1;1;0.0568247
2;1;0.0442503
3;1;0.0324438
1;1;0.0597044
2;1;0.0519294
3;1;0.0380111
1;1;0.0508735
3;1;0.0367633
4;1;0.0261087
1;1;0.0525053
1;1;0.055001
3;1;0.0396429
1;1;0.0560023
2;1;0.0523645
1;1;0.0628949
3;1;0.0291978
2;1;0.0451848
2;1;0.0489182
2;1;0.0391537
1;1;0.0569596
1;1;0.0544706
1;1;0.0543749
2;1;0.0514072
3;1;0.033027
1;1;0.0605016
2;1;0.0453762
3;1;0.0423128
1;1;0.0582041
3;1;0.0321654
4;1;0.0293892
1;1;0.0630863
1;1;0.0535133
3;1;0.0314953
1;1;0.0618089
2;1;0.0462149
1;1;0.0639826
3;1;0.0305264
2;1;0.0448918
2;1;0.0497117
2;1;0.0387487
1;1;0.0584066
1;1;0.0494282
1;1;0.0553823
2;1;0.0496172
3;1;0.0319441
1;1;0.0597297
2;1;0.0389377
3;1;0.037142
1;1;0.0562329
3;1;0.0331727
4;1;0.0278802
1;1;0.0657783
1;1;0.0672904
3;1;0.0331727
1;1;0.0566038
2;1;0.0505699
1;1;0.0591897
3;1;0.0321808
2;1;0.0508572
2;1;0.0484628
2;1;0.0391725
1;1;0.0625419
1;1;0.0538263
1;1;0.0615841
2;1;0.0477924
3;1;0.0309357
1;1;0.0522938
2;1;0.0487501
3;1;0.0391725
1;1;0.0514319
3;1;0.0335217
4;1;0.0263385
1;1;0.0607222
1;1;0.0610095
3;1;0.0330428
1;1;0.0598941
2;1;0.0496871
1;1;0.0596052
3;1;0.0365912
2;1;0.0488204
2;1;0.0436206
2;1;0.0415985
1;1;0.0510351
1;1;0.0590274
1;1;0.0518055
2;1;0.0458353
3;1;0.0337987
1;1;0.0571016
2;1;0.0466057
3;1;0.0390948
1;1;0.060183
3;1;0.0363987
4;1;0.0247472
1;1;0.0600867
1;1;0.0558498
3;1;0.0386134
1;1;0.0584835
2;1;0.0466326
1;1;0.055593
3;1;0.0393101
2;1;0.0476925
2;1;0.0458618
2;1;0.0372868
1;1;0.0569419
1;1;0.0652279
1;1;0.0532807
2;1;0.0455728
3;1;0.034011
1;1;0.0603141
2;1;0.0379613
3;1;0.0424896
1;1;0.0570383
3;1;0.0377686
4;1;0.0290009
1;1;0.0600251
1;1;0.0564602
3;1;0.0330475
1;1;0.0611833
2;1;0.0417508
1;1;0.0603175
3;1;0.037037
2;1;0.0435786
2;1;0.0520443
2;1;0.0385762
1;1;0.0593555
1;1;0.050505
1;1;0.0685907
2;1;0.0420394
3;1;0.034151
1;1;0.0516594
2;1;0.0421356
3;1;0.0455988
1;1;0.0550265
3;1;0.0411736
4;1;0.028379
1;1;0.0572391
1;1;0.0538721
3;1;0.0357864
1;1;0.057192
2;1;0.0465761
1;1;0.0551836
3;1;0.038925
2;1;0.043707
2;1;0.0479151
2;1;0.0373948
1;1;0.0635998
1;1;0.0555662
1;1;0.066469
2;1;0.0405509
3;1;0.0286917
1;1;0.0582441
2;1;0.0455241
3;1;0.040264
1;1;0.0511668
3;1;0.0356733
4;1;0.0258225
1;1;0.0623565
1;1;0.0629304
3;1;0.0362471
1;1;0.0579557
2;1;0.0450235
1;1;0.0517291
3;1;0.0421496
2;1;0.0432034
2;1;0.0428202
2;1;0.0410959
1;1;0.0502922
1;1;0.0544113
1;1;0.0543155
2;1;0.0500048
3;1;0.0329533
1;1;0.0592011
2;1;0.0467478
3;1;0.039659
1;1;0.0617875
3;1;0.0395632
4;1;0.0310375
1;1;0.0579557
1;1;0.0597758
3;1;0.0383178
1;1;0.0628797
2;1;0.0499566
1;1;0.0494744
3;1;0.0373228
2;1;0.0429164
2;1;0.0447488
2;1;0.0387694
1;1;0.0565146
1;1;0.0593114
1;1;0.0587328
2;1;0.0477385
3;1;0.0334651
1;1;0.0664481
2;1;0.046774
3;1;0.0385765
1;1;0.0609509
3;1;0.0368406
4;1;0.0281609
1;1;0.0519819
1;1;0.0547787
3;1;0.033658
1;1;0.0550062
2;1;0.0545263
1;1;0.0532783
3;1;0.0442546
2;1;0.0378228
2;1;0.0437746
2;1;0.0342709
1;1;0.06403
1;1;0.0457905
1;1;0.0597101
2;1;0.0485744
3;1;0.0295671
1;1;0.0523183
2;1;0.0386868
3;1;0.0423346
1;1;0.061918
3;1;0.0413747
4;1;0.0282231
1;1;0.0596141
1;1;0.063166
3;1;0.0417587
1;1;0.0592912
2;1;0.0510536
1;1;0.0467433
3;1;0.0417625
2;1;0.0441571
2;1;0.044636
2;1;0.0386973
1;1;0.0536398
1;1;0.0601533
1;1;0.0549808
2;1;0.0490421
3;1;0.0350575
1;1;0.056705
2;1;0.0423372
3;1;0.0372605
1;1;0.0594828
3;1;0.0382184
4;1;0.0277778
1;1;0.0570881
1;1;0.0636973
3;1;0.0382184
1;1;0.0605914
2;1;0.0460494
1;1;0.0530296
3;1;0.0409113
2;1;0.0397479
2;1;0.0482792
2;1;0.0453708
1;1;0.0518662
1;1;0.0512845
1;1;0.0608822
2;1;0.0473097
3;1;0.0298594
1;1;0.0569074
2;1;0.0488609
3;1;0.0370334
1;1;0.0515754
3;1;0.0472128
4;1;0.0281144
1;1;0.0521571
1;1;0.0602036
3;1;0.0427533
1;1;0.0618952
2;1;0.0403373
1;1;0.0559548
3;1;0.0364089
2;1;0.0453195
