1;0.541235;0.0536244
2;0.18435;0.0153213
3;0.428036;0.0316959
1;0.930258;0.0949919
3;0.0734523;0.00497941
4;0.918917;0.0453893
1;0.0857753;0.00785215
1;0.662559;0.0674136
3;0.174697;0.0143637
1;0.43846;0.0578101
2;0.436875;0.0439319
1;0.337454;0.0425919
3;0.187784;0.0148354
2;0.156179;0.0163668
2;0.285834;0.0304364
2;0.0365568;0.00354135
1;0.554531;0.066807
1;0.174931;0.0211524
1;0.451425;0.0584801
2;0.883624;0.0822167
3;0.871615;0.0588629
1;0.0482572;0.0055513
2;0.877489;0.089108
3;0.452644;0.0390505
1;0.827102;0.0998277
3;0.566578;0.0464204
4;0.139145;0.00899694
1;0.500979;0.0632657
1;0.815023;0.0992534
3;0.616507;0.0514931
1;0.920312;0.104892
2;0.852365;0.0698956
1;0.516001;0.0606149
3;0.872417;0.0616783
2;0.286445;0.0263921
2;0.172738;0.0186582
2;0.327989;0.0286156
1;0.178427;0.0219451
1;0.888384;0.0947409
1;0.823104;0.0941609
2;0.922689;0.08372
3;0.536069;0.0362529
1;0.375688;0.0393465
2;0.0328159;0.00222351
3;0.18317;0.0136311
1;0.814967;0.0888438
3;0.588527;0.0388631
4;0.603505;0.0328693
1;0.0876779;0.00976411
1;0.0975996;0.0102475
3;0.871097;0.062645
1;0.511064;0.0585642
2;0.71581;0.0614397
1;0.573259;0.0607687
3;0.795894;0.0557845
2;0.212504;0.0184031
2;0.00148989;0.000287549
2;0.186002;0.0159111
1;0.765724;0.0912489
1;0.622032;0.0719831
1;0.95835;0.106297
2;0.742895;0.0687242
3;0.854611;0.0508003
1;0.580472;0.062494
2;0.0134918;0.000383399
3;0.11859;0.00939327
1;0.418959;0.0453369
3;0.917477;0.0647944
4;0.430876;0.0232915
1;0.507019;0.0564555
1;0.555914;0.0630691
3;0.197697;0.0145692
1;0.383752;0.0417146
2;0.556816;0.047756
1;0.969;0.0985807
3;0.154086;0.010069
2;0.250277;0.020234
2;0.885728;0.0788262
2;0.356806;0.0267549
1;0.673554;0.075374
1;0.71559;0.0758535
1;0.400714;0.0433448
2;0.515357;0.0453587
3;0.205459;0.0135213
1;0.309619;0.0313579
2;0.913477;0.072593
3;0.923263;0.070771
1;0.722134;0.0760453
3;0.232244;0.0193709
4;0.389722;0.0188914
1;0.691235;0.0724971
1;0.0471753;0.00565784
3;0.809424;0.0554277
1;0.799108;0.0873861
2;0.784893;0.0658034
1;0.788463;0.0855635
3;0.152146;0.0108393
2;0.830351;0.0706954
2;0.718786;0.0668585
2;0.527455;0.0388489
1;0.901188;0.0926619
1;0.213504;0.023789
1;0.369415;0.0358753
2;0.816801;0.0709832
3;0.156153;0.0115108
1;0.62234;0.0692566
2;0.806401;0.0655156
3;0.412492;0.030024
1;0.678973;0.0682974
3;0.263324;0.0193765
4;0.760986;0.0390408
1;0.226037;0.0231175
1;0.236349;0.022542
3;0.0309303;0.00201439
1;0.099347;0.013503
2;0.930177;0.103167
1;0.389467;0.0536235
3;0.923671;0.0844181
2;0.167542;0.0187488
2;0.645266;0.0799495
2;0.056078;0.00563435
1;0.393156;0.0502234
1;0.0681184;0.00757723
1;0.448293;0.064115
2;0.291571;0.0319604
3;0.831138;0.0619779
1;0.50822;0.0711094
2;0.243793;0.0272975
3;0.976991;0.0910239
1;0.0169492;0.00291432
3;0.531138;0.047212
4;0.430585;0.0269089
1;0.23346;0.0327375
1;0.745839;0.10375
3;0.243481;0.0221488
1;0.486912;0.0521689
2;0.234519;0.0208675
1;0.835604;0.0860786
3;0.91327;0.0653077
2;0.535488;0.0477249
2;0.290781;0.0244421
2;0.79626;0.058062
1;0.949975;0.0995073
1;0.706134;0.074389
1;0.965221;0.107719
2;0.283541;0.0235726
3;0.144003;0.0102406
1;0.140425;0.0152642
2;0.594582;0.0529417
3;0.692346;0.0504299
1;0.735359;0.0750652
3;0.520577;0.0371945
4;0.0802457;0.0042508
1;0.559637;0.0590281
1;0.126439;0.0130422
3;0.354085;0.0227031
1;0.0190133;0.00326766
2;0.485555;0.0492071
1;0.128526;0.01432
3;0.105674;0.0088419
2;0.486798;0.048246
2;0.0178503;0.00153772
2;0.0737813;0.006247
1;0.595243;0.0713119
1;0.308356;0.0368092
1;0.96299;0.122729
2;0.608135;0.0620855
3;0.869315;0.0550697
1;0.499442;0.0588179
2;0.643602;0.0650649
3;0.0761668;0.00653532
1;0.409034;0.0503604
3;0.557311;0.0444017
4;0.0835531;0.00547814
1;0.955814;0.11581
1;0.87584;0.103412
3;0.82418;0.0704469
1;0.450336;0.0440215
2;0.885405;0.0689158
1;0.246497;0.0200884
3;0.774389;0.0487313
2;0.727124;0.0577662
2;0.172751;0.0162438
2;0.910267;0.0564206
1;0.510738;0.0484429
1;0.945825;0.0889081
1;0.57339;0.0569012
2;0.567093;0.0461361
3;0.909616;0.0477701
1;0.781957;0.0684352
2;0.955154;0.0726644
3;0.227198;0.0183583
1;0.524446;0.0538255
3;0.811558;0.0512303
4;0.367295;0.0183583
1;0.982122;0.0986159
1;0.0348905;0.00403691
3;0.254608;0.0141292
1;0.180708;0.0193232
2;0.235226;0.0215343
1;0.429365;0.0438377
3;0.607567;0.0412421
2;0.646594;0.0563353
2;0.639234;0.0597001
2;0.776662;0.0562392
1;0.2789;0.0336474
1;0.788713;0.08383
1;0.336968;0.0376851
2;0.740513;0.0706595
3;0.80906;0.0467218
1;0.0665347;0.00576812
2;0.854034;0.0749856
3;0.0999739;0.00884445
1;0.988068;0.108152
3;0.708126;0.0546049
4;0.314027;0.0167276
1;0.795067;0.0852721
1;0.135198;0.014901
3;0.897023;0.0599885
1;0.888531;0.0847079
2;0.351377;0.0275568
1;0.945286;0.0856782
3;0.914305;0.0620027
2;0.572346;0.044149
2;0.759504;0.0602562
2;0.475304;0.0307588
1;0.592589;0.0556957
1;0.531297;0.0490976
1;0.195866;0.0212498
2;0.458202;0.0318261
3;0.53926;0.0336697
1;0.395906;0.0343489
2;0.484689;0.037842
3;0.664708;0.0452164
1;0.819677;0.078595
3;0.557246;0.0363866
4;0.777085;0.0358044
1;0.716275;0.0748108
1;0.598611;0.0586066
3;0.210221;0.0117407
1;0.73599;0.107338
2;0.646486;0.0724221
1;0.0844706;0.0107434
3;0.910576;0.086235
2;0.399837;0.0452758
2;0.246259;0.0296403
2;0.51748;0.0508393
1;0.765118;0.108489
1;0.0793206;0.0110312
1;0.352434;0.0481535
2;0.0475696;0.00556355
3;0.5477;0.0427818
1;0.964818;0.132374
2;0.558862;0.0660911
3;0.0348843;0.00335731
1;0.146035;0.0210072
3;0.575376;0.0519904
4;0.0813432;0.00719424
1;0.247032;0.0352038
1;0.0708639;0.0101679
3;0.603326;0.0541007
1;0.181411;0.0171555
2;0.383637;0.0299981
1;0.507258;0.0460993
3;0.993258;0.0668008
2;0.86097;0.0698677
2;0.0895335;0.0080506
2;0.435027;0.0334483
1;0.580828;0.0560667
1;0.472911;0.048687
1;0.901193;0.0926778
2;0.371499;0.028273
3;0.247489;0.0163887
1;0.599788;0.0588461
2;0.941339;0.0764807
3;0.384032;0.0295189
1;0.657257;0.0664175
3;0.385974;0.0253977
4;0.661378;0.0329691
1;0.90749;0.0901859
1;0.582622;0.0610504
3;0.699651;0.0456201
1;0.748291;0.0862861
2;0.209778;0.0190577
1;0.447045;0.0491285
3;0.556758;0.0432867
2;0.201418;0.019728
2;0.316364;0.0274852
2;0.899249;0.0637809
1;0.548051;0.0603333
1;0.159573;0.0190577
1;0.417919;0.0463513
2;0.73254;0.0652174
3;0.123505;0.0102471
1;0.40313;0.0461597
2;0.870944;0.0742195
3;0.0310608;0.00277725
1;0.33703;0.037828
3;0.308619;0.0260486
4;0.492177;0.0247079
1;0.986634;0.112335
1;0.939682;0.103907
3;0.804626;0.0620571
1;0.981891;0.115495
2;0.718732;0.0697005
1;0.644936;0.0711406
3;0.444654;0.0340822
2;0.0773438;0.00739247
2;0.237635;0.0246736
2;0.849423;0.0616359
1;0.518074;0.0598118
1;0.171203;0.0189132
1;0.951751;0.108967
2;0.148682;0.014977
3;0.633865;0.0415707
1;0.549948;0.0610599
2;0.0176575;0.00134409
3;0.711673;0.0564516
1;0.107135;0.0112327
3;0.37305;0.0262097
4;0.474107;0.0287058
1;0.0820401;0.0105607
1;0.975262;0.107527
3;0.90758;0.0685484
1;0.230563;0.0301479
2;0.997456;0.101725
1;0.415381;0.0541335
3;0.401714;0.0339401
2;0.307873;0.0335609
2;0.259877;0.0303375
2;0.461829;0.0431361
1;0.721365;0.0906333
1;0.0686683;0.0102389
1;0.45664;0.0711983
2;0.482315;0.0532802
3;0.894743;0.056788
1;0.531396;0.0692074
2;0.483945;0.0487296
3;0.316681;0.0312856
1;0.130158;0.0207622
3;0.99464;0.0811528
4;0.644917;0.0379219
1;0.0333103;0.00436102
1;0.589527;0.08011
3;0.181981;0.0173493
1;0.652348;0.107585
2;0.405576;0.0493421
1;0.110573;0.0164474
3;0.233769;0.0255418
2;0.693689;0.0827206
2;0.00896636;0.00135449
2;0.136298;0.0166409
1;0.391013;0.0587268
1;0.278093;0.0437307
1;0.690584;0.109423
2;0.438525;0.0550503
3;0.0163344;0.00212848
1;0.090954;0.0164474
2;0.974137;0.115132
3;0.189728;0.0227361
1;0.170734;0.029315
3;0.470937;0.0471169
4;0.111795;0.00928793
1;0.617818;0.0967492
1;0.301338;0.0450851
3;0.498369;0.0494389
1;0.982442;0.122618
2;0.497049;0.0512993
1;0.412997;0.0470645
3;0.0564767;0.00558229
2;0.646926;0.066025
2;0.215765;0.0232916
2;0.585748;0.0455245
1;0.196317;0.0246391
1;0.810935;0.0973051
1;0.920559;0.111453
2;0.123765;0.0114533
3;0.452216;0.0334937
1;0.464287;0.0515881
2;0.455916;0.0435996
3;0.871616;0.0743022
1;0.353488;0.0444658
3;0.0741049;0.00692974
4;0.124237;0.00779596
1;0.366729;0.0465833
1;0.223591;0.0255053
3;0.698028;0.0594803
1;0.466521;0.0533027
2;0.886189;0.0762151
1;0.73682;0.077749
3;0.967593;0.0651903
2;0.0741982;0.00757358
2;0.993641;0.0896367
2;0.534692;0.0400729
1;0.0500846;0.00603969
1;0.432012;0.0452497
1;0.228752;0.0264596
2;0.508134;0.0452497
3;0.951514;0.0543572
1;0.494702;0.0525357
2;0.0632115;0.00546448
3;0.807068;0.0600134
1;0.542715;0.0555076
3;0.938702;0.0654779
4;0.648051;0.0314447
1;0.999826;0.0990317
1;0.399496;0.0405522
3;0.0386557;0.00287604
1;0.010036;0.0011544
2;0.301049;0.0251082
1;0.133805;0.013468
3;0.159936;0.0128908
2;0.754359;0.0677249
2;0.930995;0.0892737
2;0.96622;0.0682059
1;0.246381;0.0300144
1;0.444006;0.0531987
1;0.890863;0.102934
2;0.718608;0.0631073
3;0.875445;0.0526215
1;0.440236;0.049543
2;0.392771;0.035594
3;0.07098;0.00548341
1;0.96934;0.112843
3;0.534714;0.0403078
4;0.0544829;0.0023088
1;0.191058;0.0214526
1;0.748199;0.0864839
3;0.938335;0.0662819
1;0.374369;0.0514345
2;0.847156;0.0857871
1;0.747304;0.0943752
3;0.0991076;0.00924877
2;0.0912626;0.0118913
2;0.693844;0.0811627
2;0.974686;0.0752171
1;0.946218;0.125047
1;0.584795;0.0781427
1;0.0186013;0.00264251
2;0.368646;0.0413364
3;0.367168;0.0309551
1;0.765256;0.0939977
2;0.442534;0.0469989
3;0.229871;0.0234051
1;0.00198355;0.00018875
3;0.0378284;0.00349188
4;0.452762;0.0292563
1;0.139579;0.0199132
1;0.350763;0.0436957
3;0.558274;0.051812
1;0.486334;0.0452968
2;0.658052;0.0532961
1;0.737842;0.0702583
3;0.875508;0.0611025
2;0.842278;0.0629337
2;0.784875;0.066596
2;0.332004;0.0222629
1;0.452269;0.0419237
1;0.849665;0.0835582
1;0.264095;0.0274672
2;0.752959;0.0612953
3;0.575036;0.031515
1;0.190033;0.0182151
2;0.594906;0.0442367
3;0.180945;0.0148419
1;0.991749;0.0933886
3;0.304586;0.017926
4;0.458606;0.0211064
1;0.839423;0.0824981
1;0.815621;0.0780648
3;0.0406537;0.00221665
1;0.604803;0.0754462
2;0.727018;0.0669561
1;0.28728;0.0306802
3;0.589;0.0437048
2;0.430122;0.0438977
2;0.704357;0.076604
2;0.220395;0.0202605
1;0.545234;0.062904
1;0.451199;0.0517125
1;0.781361;0.0948384
2;0.011627;0.000578871
3;0.0671579;0.00588519
1;0.333345;0.0378196
2;0.206107;0.022576
3;0.188796;0.0145683
1;0.781239;0.0933912
3;0.970855;0.0767004
4;0.0383264;0.00337675
1;0.221006;0.0269175
1;0.913875;0.109889
3;0.525703;0.0412928
1;0.604517;0.101066
2;0.192368;0.0257752
1;0.165571;0.0250969
3;0.65051;0.0681202
2;0.990207;0.12093
2;0.398906;0.0571705
2;0.714342;0.0736434
1;0.0866583;0.0160853
1;0.0834826;0.013469
1;0.0287247;0.00426357
2;0.525362;0.0699612
3;0.394585;0.0385659
1;0.441369;0.069186
2;0.188183;0.0237403
3;0.648635;0.0764535
1;0.297201;0.0443798
3;0.396855;0.0427326
4;0.669559;0.0491279
1;0.253976;0.044186
1;0.14062;0.0216085
3;0.135977;0.014438
1;0.370592;0.0439592
2;0.902484;0.0792613
1;0.531124;0.0572335
3;0.115378;0.0106772
2;0.955577;0.0831089
2;0.110069;0.00904194
2;0.795106;0.0546364
1;0.665962;0.0734898
1;0.172018;0.0173144
1;0.584638;0.0682955
2;0.384921;0.037322
3;0.658521;0.0396306
1;0.208828;0.0198153
2;0.236027;0.0230858
3;0.38977;0.0325125
1;0.379224;0.0405925
3;0.710818;0.0539631
4;0.986246;0.0521354
1;0.932023;0.108022
1;0.392816;0.0461716
3;0.700708;0.0497307
1;0.604997;0.0784258
2;0.998026;0.0912903
1;0.375858;0.0418334
3;0.0596089;0.00457404
2;0.523068;0.0511721
2;0.881588;0.0931961
2;0.411177;0.0370688
1;0.139589;0.0165809
1;0.262366;0.03421
1;0.00319993;0.000571755
2;0.621721;0.0607966
3;0.545043;0.0388794
1;0.474382;0.0590814
2;0.0438871;0.0051458
3;0.153882;0.0146751
1;0.950642;0.115685
3;0.943642;0.075567
4;0.444216;0.0244902
1;0.739462;0.089575
1;0.137952;0.0161997
3;0.621224;0.0509815
1;0.840704;0.100731
2;0.239073;0.0238599
1;0.952041;0.10862
3;0.0815371;0.00711949
2;0.370286;0.0343467
2;0.639059;0.0644603
2;0.681843;0.0536848
1;0.0580776;0.00673465
1;0.719266;0.0857225
1;0.197197;0.024341
2;0.746996;0.0682124
3;0.928955;0.0565711
1;0.809174;0.0989032
2;0.424175;0.0422359
3;0.755242;0.0616702
1;0.095565;0.0117375
3;0.309454;0.0257841
4;0.250237;0.0152973
1;0.168653;0.0230902
1;0.472731;0.0560901
3;0.384309;0.030787
1;0.51757;0.0840916
2;0.204117;0.0249018
1;0.102657;0.0147495
3;0.588349;0.0618715
2;0.482762;0.0618715
2;0.728737;0.103917
2;0.468708;0.0522938
1;0.0538239;0.0060339
1;0.0360179;0.00584235
1;0.0276455;0.00450148
2;0.804337;0.102098
3;0.0415483;0.00383105
1;0.861979;0.132937
2;0.039536;0.0056508
3;0.00226382;0.000670434
1;0.165304;0.025668
3;0.967255;0.1043
4;0.127876;0.0118763
1;0.87399;0.136002
1;0.332941;0.0544009
3;0.0190758;0.00249018
1;0.399389;0.043024
2;0.0138141;0.00189952
1;0.947279;0.109792
3;0.112144;0.00930763
2;0.0078542;0.000569855
2;0.144664;0.0151011
2;0.940315;0.0696172
1;0.511071;0.0611644
1;0.602001;0.0696172
1;0.50912;0.0648685
2;0.452601;0.0493874
3;0.173361;0.0120619
1;0.591195;0.0719916
2;0.499674;0.0472979
3;0.352441;0.0303923
1;0.772148;0.090132
3;0.810723;0.0670529
4;0.364884;0.0211796
1;0.652695;0.0756007
1;0.729198;0.0856682
3;0.0452636;0.00427391
1;0.409611;0.0552141
2;0.11634;0.0114269
1;0.262212;0.0317841
3;0.430793;0.0368734
2;0.00307513;9.60246e-05
2;0.713135;0.0787402
2;0.109285;0.0107548
1;0.674771;0.0869022
1;0.174871;0.0227578
1;0.663458;0.0892068
2;0.551286;0.0611677
3;0.210914;0.0173804
1;0.809213;0.105915
2;0.859579;0.0863261
3;0.542612;0.0466679
1;0.754654;0.0895909
3;0.708806;0.0611677
4;0.175456;0.011907
1;0.502545;0.0589591
1;0.236156;0.0300557
3;0.0877737;0.00710582
1;0.803244;0.107267
2;0.398943;0.0413607
1;0.560795;0.0698686
3;0.416854;0.0342095
2;0.109125;0.0115964
2;0.153912;0.0186509
2;0.910767;0.0718013
1;0.708616;0.0936413
1;0.895158;0.110359
1;0.00286637;0.000579822
2;0.0171641;0.00202938
3;0.162475;0.013046
1;0.431227;0.0527638
2;0.383579;0.0404909
3;0.555981;0.0501546
1;0.118397;0.011983
3;0.538561;0.0443564
4;0.949668;0.0503479
1;0.651098;0.0802087
1;0.536468;0.0650367
3;0.360778;0.0302474
1;0.603336;0.0803751
2;0.0550014;0.00516697
1;0.0964304;0.0113865
3;0.0337803;0.00401875
2;0.672763;0.0718592
2;0.137104;0.0164578
2;0.579086;0.0543489
1;0.361785;0.0539661
1;0.306728;0.039135
1;0.392113;0.0584633
2;0.944267;0.094345
3;0.709797;0.0505215
1;0.239457;0.0312889
2;0.280969;0.0344465
3;0.72754;0.0681275
1;0.888523;0.113673
3;0.0246754;0.00239212
4;0.604549;0.0360731
1;0.268495;0.0376041
1;0.441377;0.061908
3;0.762534;0.0744426
1;0.183992;0.0187713
2;0.842794;0.0708191
1;0.70017;0.073284
3;0.705868;0.0474024
2;0.126435;0.0118506
2;0.0956439;0.00891164
2;0.409435;0.0328972
1;0.360669;0.0372582
1;0.727097;0.0759386
1;0.285978;0.0261661
2;0.603245;0.0521426
3;0.656355;0.0378271
1;0.823361;0.0793515
2;0.653861;0.0547971
3;0.472062;0.0351725
1;0.818973;0.0835229
3;0.499101;0.0349829
4;0.0301601;0.00246492
1;0.924984;0.0912021
1;0.836585;0.0867463
3;0.578928;0.0384907
1;0.0464706;0.00607441
2;0.109763;0.00797267
1;0.334367;0.0361617
3;0.615172;0.0455581
2;0.4213;0.0359719
2;0.576925;0.0542901
2;0.756548;0.0562832
1;0.561145;0.0585611
1;0.953694;0.100418
1;0.623826;0.0712794
2;0.569163;0.0533409
3;0.275633;0.0204062
1;0.140267;0.0156606
2;0.425182;0.0385345
3;0.49973;0.0376803
1;0.887473;0.0961465
3;0.283306;0.0216401
4;0.755804;0.0374905
1;0.906593;0.0938686
1;0.929969;0.0951025
3;0.212751;0.0175588
1;0.0723487;0.0109248
2;0.380329;0.0445616
1;0.488372;0.0708194
3;0.7835;0.0787734
2;0.00910555;0.00114998
2;0.517101;0.0656445
2;0.681962;0.0655486
1;0.225824;0.0327743
1;0.118826;0.0177288
1;0.131318;0.0206037
2;0.820827;0.0941064
3;0.00243452;0.000287494
1;0.02603;0.00277911
2;0.521624;0.0627695
3;0.843681;0.0967897
1;0.783695;0.114231
3;0.343517;0.0328701
4;0.0952784;0.00747484
1;0.395736;0.0559655
1;0.397137;0.0616195
3;0.684766;0.0625779
1;0.794796;0.0846306
2;0.692915;0.0645344
1;0.631136;0.0645344
3;0.982792;0.0661383
2;0.349482;0.0287763
2;0.850891;0.0775545
2;0.929178;0.0573639
1;0.321792;0.0350977
1;0.603007;0.0662327
1;0.66955;0.0782149
2;0.079716;0.00717049
3;0.935845;0.0534013
1;0.740915;0.0798189
2;0.900724;0.0745353
3;0.685334;0.0534013
1;0.0684219;0.0064157
3;0.2815;0.0197188
4;0.0727658;0.00358524
1;0.340164;0.0346259
1;0.106148;0.0111331
3;0.535045;0.0331163
1;0.375374;0.04216
2;0.64768;0.0550582
1;0.654795;0.073058
3;0.911048;0.0623737
2;0.832123;0.0719992
2;0.571247;0.0555395
2;0.358603;0.0282029
1;0.299671;0.0308981
1;0.887808;0.0885552
1;0.744375;0.0824911
2;0.0473268;0.00394648
3;0.446552;0.0282992
1;0.23165;0.0254115
2;0.988811;0.0865338
3;0.585407;0.046299
1;0.289846;0.0308981
3;0.823809;0.0616036
4;0.755744;0.0385985
1;0.452194;0.0453364
1;0.224082;0.0241602
3;0.27119;0.0185773
1;0.24119;0.0290157
2;0.443562;0.0451356
1;0.0272754;0.00350844
3;0.0274445;0.00246539
2;0.229399;0.023516
2;0.350003;0.0378342
2;0.782897;0.0655225
1;0.133665;0.0173526
1;0.630048;0.0799355
1;0.954227;0.124313
2;0.929582;0.0958657
3;0.981628;0.0657121
1;0.188582;0.025128
2;0.31735;0.0336621
3;0.0300911;0.00199128
1;0.590703;0.0758581
3;0.368327;0.0309122
4;0.848217;0.0479803
1;0.581647;0.073772
1;0.473604;0.0621089
3;0.677881;0.0584108
1;0.86116;0.0856566
2;0.635052;0.052586
1;0.117834;0.012786
3;0.724666;0.0496058
2;0.793959;0.0685445
2;0.906332;0.0743126
2;0.637754;0.0460488
1;0.761324;0.0745049
1;0.0135556;0.00192271
1;0.553203;0.0590271
2;0.500206;0.041915
3;0.0407732;0.00259565
1;0.748055;0.0709479
2;0.860393;0.0694097
3;0.676834;0.0519131
1;0.0967899;0.00692175
3;0.503133;0.0327822
4;0.669363;0.030571
1;0.665472;0.065372
1;0.608318;0.0612382
3;0.657716;0.0413382
1;0.221069;0.0329324
2;0.727191;0.0889653
1;0.449638;0.0681558
3;0.632155;0.0651012
2;0.634326;0.0733104
2;0.729377;0.0912562
2;0.745522;0.0624284
1;0.0102606;0.0015273
1;0.100468;0.0132684
1;0.195325;0.0312142
2;0.0707625;0.00897289
3;0.618645;0.045819
1;0.650472;0.0987018
2;0.969686;0.103475
3;0.521894;0.0567965
1;0.47481;0.0679649
3;0.0518342;0.00515464
4;0.682885;0.0422871
1;0.192129;0.0306415
1;0.0447117;0.00534555
3;0.0593407;0.00668194
1;0.806443;0.0938104
2;0.429068;0.0365571
1;0.991917;0.101064
3;0.34755;0.0261122
2;0.165769;0.0146035
2;0.131928;0.0128627
2;0.878889;0.0581238
1;0.0817939;0.00793037
1;0.769128;0.081528
1;0.94039;0.10793
2;0.745418;0.0635397
3;0.66911;0.0397485
1;0.176075;0.0181818
2;0.335804;0.0291103
3;0.586941;0.0450677
1;0.498421;0.0534816
3;0.0193662;0.0016441
4;0.6541;0.0344294
1;0.350389;0.0381044
1;0.783543;0.0789168
3;0.752823;0.0572534
1;0.198947;0.0263717
2;0.299835;0.0280139
1;0.410627;0.0459815
3;0.025349;0.00231839
2;0.58854;0.0597952
2;0.69928;0.0747682
2;0.204539;0.0175811
1;0.202321;0.0227009
1;0.992468;0.122585
1;0.112035;0.0137172
2;0.035261;0.00492658
3;0.00642029;0.000289799
1;0.538467;0.0632728
2;0.562752;0.0545788
3;0.65377;0.05767
1;0.840238;0.111669
3;0.839558;0.0724498
4;0.332069;0.0200927
1;0.859728;0.101719
1;0.505262;0.0631762
3;0.451315;0.0363215
1;0.0944239;0.0136469
2;0.518338;0.055362
1;0.81253;0.111498
3;0.819223;0.0711382
2;0.51392;0.0557491
2;0.192193;0.0242935
2;0.230626;0.0238095
1;0.140182;0.0195509
1;0.360377;0.0505226
1;0.708811;0.0990128
2;0.387895;0.0427797
3;0.990314;0.0659117
1;0.148484;0.0195509
2;0.405954;0.0484901
3;0.167966;0.0159698
1;0.828382;0.111789
3;0.139259;0.0127758
4;0.862421;0.0533295
1;0.098177;0.0123887
1;0.180033;0.0233256
3;0.849979;0.0691057
1;0.200257;0.0238072
2;0.045561;0.00403187
1;0.0297709;0.00345589
3;0.879167;0.0703657
2;0.0513506;0.00566382
2;0.36542;0.0368628
2;0.519812;0.0470385
1;0.756733;0.0913891
1;0.596923;0.0708457
1;0.918492;0.105693
2;0.56016;0.0512624
3;0.471481;0.0329269
1;0.454747;0.0509744
2;0.809669;0.0720937
3;0.189533;0.0154555
1;0.309493;0.0335029
3;0.163611;0.0125756
4;0.665615;0.0363828
1;0.709188;0.0832293
1;0.756967;0.0905251
3;0.782947;0.061918
1;0.541009;0.063963
2;0.784587;0.0770639
1;0.530884;0.056064
3;0.0310668;0.00221559
2;0.988404;0.0898757
2;0.484034;0.0480686
2;0.295684;0.0255274
1;0.955854;0.107986
1;0.203353;0.0225412
1;0.636871;0.0765822
2;0.0365876;0.0028899
3;0.278624;0.0203256
1;0.443118;0.0503805
2;0.717876;0.0683942
3;0.224372;0.0224449
1;0.27212;0.0291879
3;0.0598112;0.00539447
4;0.352951;0.0196513
1;0.204432;0.0225412
1;0.949525;0.112032
3;0.971973;0.0768712
1;0.596396;0.0501919
2;0.592491;0.0382917
1;0.510652;0.0439539
3;0.632012;0.0363724
2;0.422518;0.0305182
2;0.623456;0.0480806
2;0.182722;0.0105566
1;0.838769;0.0759117
1;0.943163;0.0772553
1;0.523874;0.0471209
2;0.520263;0.0341651
3;0.920077;0.0452015
1;0.723522;0.0645873
2;0.773398;0.0542226
3;0.871994;0.0528791
1;0.498578;0.0413628
3;0.729809;0.0466411
4;0.647375;0.0267754
1;0.894779;0.0756238
1;0.473479;0.0410749
3;0.997294;0.0592131
1;0.0971345;0.0109405
2;0.918747;0.0886756
1;0.895719;0.108349
3;0.56248;0.0464491
2;0.738651;0.074856
2;0.757964;0.0770633
2;0.817034;0.062572
1;0.0771212;0.00911708
1;0.38422;0.0464491
1;0.288412;0.040595
2;0.619758;0.0620921
3;0.30016;0.0238004
1;0.58758;0.0708253
2;0.198775;0.0193858
3;0.0531381;0.00527831
1;0.402969;0.0508637
3;0.0415714;0.00297505
4;0.856844;0.0462572
1;0.935969;0.107678
1;0.0392136;0.00489443
3;0.49537;0.0408829
1;0.616702;0.0751757
2;0.0997142;0.0105881
1;0.399963;0.0494754
3;0.607717;0.0499567
2;0.476866;0.0488979
2;0.713753;0.0727693
2;0.056252;0.00500529
1;0.941112;0.113293
1;0.0363316;0.00500529
1;0.0514366;0.00606411
2;0.576349;0.0550582
3;0.516887;0.0354221
1;0.252054;0.030128
2;0.761259;0.0687265
3;0.392306;0.0333045
1;0.422176;0.0519781
3;0.806196;0.0631437
4;0.776212;0.0436038
1;0.624246;0.0700741
1;0.361309;0.0418712
3;0.969369;0.0704591
1;0.480953;0.0510845
2;0.168593;0.0142694
1;0.795167;0.0797184
3;0.710362;0.0511796
2;0.243782;0.0196918
2;0.999814;0.0888508
2;0.830246;0.0535578
1;0.564547;0.0558409
1;0.864324;0.0827626
1;0.768857;0.0839041
2;0.630036;0.0585997
3;0.395993;0.0249239
1;0.876216;0.0925609
2;0.119473;0.0114155
3;0.0606051;0.00418569
1;0.916075;0.0933219
3;0.652456;0.0447108
4;0.189954;0.0105594
1;0.283865;0.0299658
1;0.369455;0.0373858
3;0.146348;0.0115107
1;0.33838;0.0372407
2;0.915707;0.0727448
1;0.672514;0.0692716
3;0.883735;0.0634829
2;0.434336;0.0391703
2;0.841555;0.0767969
2;0.645028;0.0481428
1;0.131493;0.0139894
1;0.499573;0.0517125
1;0.468419;0.0522914
2;0.564197;0.0478534
3;0.553845;0.0348288
1;0.330117;0.0357935
2;0.448007;0.0411963
3;0.447688;0.0346358
1;0.483222;0.0522914
3;0.837673;0.0575977
4;0.168603;0.0094549
1;0.888899;0.0949349
1;0.262524;0.0250844
3;0.6803;0.0414858
1;0.734995;0.0808478
2;0.0176346;0.00115086
1;0.447131;0.0515968
3;0.639209;0.0511173
2;0.32817;0.0304977
2;0.766883;0.0760526
2;0.795217;0.0552412
1;0.557776;0.0647358
1;0.112161;0.0123717
1;0.515321;0.0604201
2;0.943605;0.0883284
3;0.0156736;0.00115086
1;0.796876;0.0902465
2;0.769886;0.0699146
3;0.680933;0.0545699
1;0.956216;0.102618
3;0.250141;0.0187974
4;0.0383001;0.00278124
1;0.0921666;0.0117004
1;0.254152;0.0271411
