2;0.90224;0.277108
1;0.234995;0.108434
1;0.862634;0.33253
1;0.88617;0.281928
2;0.318096;0.136585
1;0.503483;0.180488
1;0.98429;0.329268
1;0.958533;0.353659
2;0.045496;0.0643564
1;0.515508;0.299505
1;0.240586;0.200495
1;0.721149;0.435644
2;0.343956;0.11
1;0.946865;0.34
1;0.928521;0.29
1;0.67623;0.26
2;0.840546;0.30273
1;0.207828;0.116625
1;0.532775;0.263027
1;0.556365;0.317618
2;0.800633;0.498765
1;0.0687085;0.135802
1;0.184015;0.298765
1;0.0251149;0.0666667
2;0.155265;0.0764873
1;0.489335;0.263456
1;0.500244;0.291785
1;0.816054;0.368272
2;0.65817;0.273684
1;0.829229;0.392105
1;0.119674;0.0842105
1;0.629355;0.25
2;0.403907;0.163842
1;0.292172;0.158192
1;0.476079;0.237288
1;0.907082;0.440678
2;0.0325932;0.0345679
1;0.498485;0.249383
1;0.752297;0.306173
1;0.787404;0.409877
2;0.00135972;0.015544
1;0.439912;0.287565
1;0.648259;0.352332
1;0.640528;0.34456
2;0.606992;0.212121
1;0.497004;0.247475
1;0.994886;0.416667
1;0.274199;0.123737
2;0.281981;0.133166
1;0.794848;0.326633
1;0.800085;0.253769
1;0.704511;0.286432
2;0.780283;0.238202
1;0.827912;0.260674
1;0.832146;0.258427
1;0.760318;0.242697
2;0.563799;0.199052
1;0.536778;0.220379
1;0.946707;0.331754
1;0.58755;0.248815
2;0.260251;0.207792
1;0.44193;0.290909
1;0.0452695;0.0337662
1;0.944621;0.467532
2;0.404293;0.276284
1;0.133066;0.100244
1;0.69956;0.391198
1;0.356132;0.232274
2;0.828359;0.342233
1;0.933744;0.395631
1;0.0772909;0.0461165
1;0.423624;0.216019
2;0.831678;0.325521
1;0.856579;0.354167
1;0.149942;0.111979
1;0.356011;0.208333
2;0.12762;0.080292
1;0.309263;0.182482
1;0.551522;0.309002
1;0.785443;0.428224
2;0.923005;0.530864
1;0.172701;0.224691
1;0.0127849;0.0320988
1;0.132596;0.212346
2;0.867976;0.482063
1;0.249139;0.280269
1;0.211344;0.219731
1;0.00938233;0.0179372
2;0.479572;0.218274
1;0.453338;0.230964
1;0.597439;0.299492
1;0.585426;0.251269
2;0.623488;0.25522
1;0.621309;0.322506
1;0.2661;0.160093
1;0.431988;0.262181
2;0.471553;0.355932
1;0.656231;0.469734
1;0.0609616;0.142857
1;0.00588587;0.031477
2;0.570744;0.23192
1;0.930092;0.42394
1;0.436778;0.281796
1;0.108256;0.0623441
2;0.0655499;0.0569307
1;0.533507;0.215347
1;0.940348;0.398515
1;0.759895;0.329208
2;0.352535;0.171216
1;0.591729;0.310174
1;0.832757;0.297767
1;0.424815;0.220844
2;0.06312;0.0785714
1;0.329966;0.361905
1;0.0716073;0.0714286
1;0.695459;0.488095
2;0.642014;0.407834
1;0.234371;0.347926
1;0.0812197;0.154378
1;0.05943;0.0898618
2;0.810152;0.337408
1;0.888695;0.378973
1;0.380364;0.168704
1;0.179008;0.114914
2;0.412235;0.321867
1;0.362134;0.326781
1;0.3385;0.304668
1;0.0367685;0.046683
2;0.600462;0.307329
1;0.86425;0.423168
1;0.366404;0.224586
1;0.0583978;0.0449173
2;0.386268;0.335766
1;0.178784;0.226277
1;0.44919;0.396594
1;0.0415177;0.0413625
2;0.350123;0.209524
1;0.699398;0.392857
1;0.145142;0.121429
1;0.459947;0.27619
2;0.551141;0.21447
1;0.560015;0.299742
1;0.246383;0.142119
1;0.703995;0.343669
2;0.328754;0.182292
1;0.728442;0.434896
1;0.355025;0.247396
1;0.172606;0.135417
2;0.402551;0.29902
1;0.384519;0.367647
1;0.0376493;0.0514706
1;0.282255;0.281863
2;0.0472675;0.0593824
1;0.806962;0.467934
1;0.117112;0.0973872
1;0.551907;0.375297
2;0.0216862;0.0454545
1;0.265136;0.252525
1;0.316852;0.330808
1;0.361304;0.371212
2;0.178261;0.137203
1;0.18377;0.134565
1;0.522681;0.353562
1;0.595615;0.37467
2;0.148923;0.0837438
1;0.707717;0.403941
1;0.603654;0.381773
1;0.226807;0.130542
2;0.624446;0.331731
1;0.247136;0.254808
1;0.164188;0.182692
1;0.302458;0.230769
2;0.204736;0.232227
1;0.646421;0.547393
1;0.0635308;0.101896
1;0.0786621;0.118483
2;0.130931;0.0980392
1;0.609106;0.421569
1;0.226016;0.147059
1;0.619128;0.333333
2;0.240654;0.14486
1;0.1549;0.088785
1;0.956975;0.413551
1;0.656908;0.352804
2;0.0264368;0.0436782
1;0.535394;0.285057
1;0.489523;0.298851
1;0.752738;0.372414
2;0.456009;0.246696
1;0.162403;0.136564
1;0.301752;0.277533
1;0.489273;0.339207
2;0.868704;0.241379
1;0.96328;0.401478
1;0.498666;0.246305
1;0.301109;0.110837
2;0.0666278;0.0684932
1;0.183395;0.182648
1;0.683181;0.442922
1;0.275462;0.305936
2;0.314339;0.130926
1;0.843235;0.297968
1;0.504205;0.205418
1;0.820029;0.365688
2;0.264141;0.157895
1;0.25188;0.192982
1;0.909555;0.448622
1;0.25899;0.200501
2;0.160925;0.156627
1;0.190032;0.226506
1;0.120981;0.180723
1;0.591503;0.436145
2;0.765026;0.312354
1;0.295839;0.188811
1;0.534287;0.284382
1;0.39151;0.214452
2;0.138521;0.0932401
1;0.472244;0.237762
1;0.491656;0.265734
1;0.907105;0.403263
2;0.94516;0.334895
1;0.324384;0.187354
1;0.870961;0.35363
1;0.292018;0.124122
2;0.589416;0.3025
1;0.93826;0.5125
1;0.127393;0.1275
1;0.0541398;0.0575
2;0.260842;0.106796
1;0.517432;0.203883
1;0.845001;0.334951
1;0.875834;0.354369
2;0.138441;0.104072
1;0.350834;0.167421
1;0.800895;0.334842
1;0.986086;0.393665
2;0.130582;0.0578313
1;0.564304;0.262651
1;0.841023;0.33253
1;0.883317;0.346988
2;0.631791;0.24557
1;0.997237;0.341772
1;0.997381;0.349367
1;0.18471;0.0632911
2;0.39488;0.18451
1;0.917581;0.412301
1;0.66692;0.268793
1;0.207542;0.134396
2;0.0609353;0.0401786
1;0.903621;0.341518
1;0.873941;0.314732
1;0.790854;0.303571
2;0.17406;0.138824
1;0.943725;0.498824
1;0.229438;0.148235
1;0.297157;0.214118
2;0.0362623;0.0566893
1;0.673564;0.321995
1;0.62134;0.249433
1;0.715224;0.371882
2;0.835894;0.236659
1;0.921121;0.285383
1;0.790787;0.264501
1;0.694463;0.213457
2;0.481882;0.329843
1;0.397905;0.405759
1;0.0381173;0.0575916
1;0.189848;0.206806
2;0.585507;0.276961
1;0.202925;0.193627
1;0.0993843;0.0735294
1;0.840227;0.455882
2;0.476785;0.229075
1;0.21095;0.143172
1;0.568354;0.299559
1;0.622811;0.328194
2;0.171856;0.116751
1;0.579948;0.286802
1;0.741954;0.271574
1;0.668307;0.324873
2;0.392125;0.167939
1;0.289795;0.139949
1;0.718822;0.287532
1;0.924426;0.40458
2;0.0152762;0.0306604
1;0.546242;0.356132
1;0.614851;0.363208
1;0.34253;0.25
2;0.58364;0.200514
1;0.92648;0.352185
1;0.830909;0.354756
1;0.177578;0.092545
2;0.1362;0.0684327
1;0.813487;0.333333
1;0.738738;0.302428
1;0.795899;0.295806
2;0.692139;0.264775
1;0.271354;0.179669
1;0.51983;0.321513
1;0.383378;0.234043
2;0.100567;0.0763723
1;0.299889;0.200477
1;0.847431;0.455847
1;0.425303;0.267303
2;0.499471;0.201005
1;0.972939;0.439698
1;0.0884383;0.0778894
1;0.515508;0.281407
2;0.59305;0.185096
1;0.793293;0.276442
1;0.921195;0.274038
1;0.728893;0.264423
2;0.793287;0.262626
1;0.58003;0.262626
1;0.914297;0.280303
1;0.570302;0.194444
2;0.604569;0.258794
1;0.831023;0.346734
1;0.186034;0.0778894
1;0.611037;0.316583
2;0.914831;0.418224
1;0.452582;0.341121
1;0.284762;0.228972
1;0.00572177;0.0116822
2;0.440824;0.234097
1;0.921114;0.501272
1;0.149897;0.0839695
1;0.194492;0.180662
2;0.408852;0.2
1;0.770303;0.379545
1;0.587944;0.315909
1;0.205673;0.104545
2;0.634135;0.353774
1;0.324838;0.266509
1;0.000810766;0.00707547
1;0.695136;0.372642
2;0.928063;0.365
1;0.867084;0.4825
1;0.1012;0.125
1;0.0258725;0.0275
2;0.742208;0.267532
1;0.807316;0.267532
1;0.97941;0.32987
1;0.35775;0.135065
2;0.655454;0.26506
1;0.375853;0.195181
1;0.91005;0.395181
1;0.307573;0.144578
2;0.45904;0.167959
1;0.918544;0.299742
1;0.517375;0.18863
1;0.888103;0.343669
2;0.335767;0.21372
1;0.249431;0.240106
1;0.0770586;0.055409
1;0.857107;0.490765
2;0.571466;0.246377
1;0.0256702;0.031401
1;0.487101;0.285024
1;0.883672;0.437198
2;0.468992;0.259067
1;0.28319;0.173575
1;0.583979;0.313471
1;0.272012;0.253886
2;0.939227;0.241218
1;0.679695;0.196721
1;0.716101;0.241218
1;0.806684;0.320843
2;0.485534;0.260976
1;0.419996;0.34878
1;0.146411;0.129268
1;0.359194;0.260976
2;0.285094;0.130435
1;0.838014;0.236715
1;0.789533;0.277778
1;0.972479;0.355072
2;0.211514;0.165138
1;0.206217;0.142202
1;0.469316;0.300459
1;0.631066;0.392202
2;0.469244;0.258454
1;0.149168;0.125604
1;0.182353;0.115942
1;0.8709;0.5
2;0.864926;0.402469
1;0.246208;0.190123
1;0.302556;0.239506
1;0.245495;0.167901
2;0.825956;0.231959
1;0.752047;0.239691
1;0.996874;0.335052
1;0.567218;0.193299
2;0.907184;0.324519
1;0.708882;0.247596
1;0.170635;0.0865385
1;0.845444;0.341346
2;0.49224;0.175439
1;0.43672;0.195489
1;0.913436;0.33584
1;0.808341;0.293233
2;0.645466;0.339713
1;0.075678;0.069378
1;0.279644;0.188995
1;0.760262;0.401914
2;0.925089;0.309045
1;0.728056;0.334171
1;0.256107;0.160804
1;0.312952;0.19598
2;0.801863;0.284987
1;0.136544;0.086514
1;0.64541;0.290076
1;0.939424;0.338422
2;0.405406;0.204434
1;0.747499;0.391626
1;0.913864;0.381773
1;0.0258193;0.0221675
2;0.806903;0.249417
1;0.715603;0.247086
1;0.943155;0.277389
1;0.660365;0.226107
2;0.61753;0.234043
1;0.499085;0.238771
1;0.970973;0.349882
1;0.376794;0.177305
2;0.359014;0.313433
1;0.694177;0.517413
1;0.0159108;0.0298507
1;0.0768322;0.139303
2;0.355754;0.244505
1;0.170037;0.21978
1;0.0522322;0.0934066
1;0.578904;0.442308
2;0.923103;0.342857
1;0.39673;0.238095
1;0.570216;0.283333
1;0.22392;0.135714
2;0.102039;0.0870588
1;0.570811;0.284706
1;0.188987;0.197647
1;0.662051;0.430588
2;0.113846;0.0413437
1;0.970241;0.29199
1;0.919364;0.341085
1;0.963082;0.325581
2;0.0186575;0.0698324
1;0.0016249;0.0139665
1;0.630532;0.469274
1;0.641648;0.446927
2;0.770824;0.395778
1;0.527256;0.292876
1;0.0589247;0.0527704
1;0.403111;0.258575
2;0.0752168;0.0574713
1;0.507369;0.31954
1;0.653205;0.422989
1;0.267657;0.2
2;0.337542;0.203837
1;0.683223;0.381295
1;0.0428199;0.0407674
1;0.73427;0.374101
2;0.938555;0.316708
1;0.591679;0.319202
1;0.385351;0.197007
1;0.319747;0.167082
2;0.704773;0.228637
1;0.750391;0.399538
1;0.792365;0.355658
1;0.0307173;0.0161663
2;0.260089;0.123007
1;0.701738;0.371298
1;0.41351;0.200456
1;0.592872;0.305239
2;0.379289;0.192208
1;0.574537;0.311688
1;0.0767143;0.0727273
1;0.79063;0.423377
2;0.335028;0.144165
1;0.521757;0.221968
1;0.986165;0.375286
1;0.726622;0.258581
2;0.366017;0.160099
1;0.468769;0.231527
1;0.689995;0.334975
1;0.588617;0.273399
2;0.0343702;0.0496278
1;0.937583;0.292804
1;0.973638;0.35732
1;0.83483;0.300248
2;0.290653;0.157248
1;0.612831;0.378378
1;0.490271;0.307125
1;0.249811;0.157248
2;0.196428;0.107579
1;0.246257;0.163814
1;0.766166;0.486553
1;0.332752;0.242054
2;0.449681;0.238961
1;0.234673;0.163636
1;0.844472;0.45974
1;0.177473;0.137662
2;0.883425;0.324582
1;0.444866;0.22673
1;0.267297;0.169451
1;0.502738;0.279236
2;0.405549;0.177305
1;0.243915;0.156028
1;0.937992;0.330969
1;0.937036;0.335697
2;0.905994;0.377451
1;0.0222595;0.0269608
1;0.73425;0.360294
1;0.361491;0.235294
2;0.472041;0.2109
1;0.260364;0.184834
1;0.969103;0.490521
1;0.19533;0.113744
2;0.0879332;0.030303
1;0.67806;0.247475
1;0.725981;0.328283
1;0.830795;0.393939
2;0.821937;0.305419
1;0.045834;0.0492611
1;0.776283;0.342365
1;0.677702;0.302956
2;0.0646686;0.0494792
1;0.995935;0.445312
1;0.604027;0.283854
1;0.547443;0.221354
2;0.563422;0.253394
1;0.283991;0.190045
1;0.51211;0.30543
1;0.423327;0.251131
2;0.103507;0.0692841
1;0.62806;0.254042
1;0.66552;0.30254
1;0.858457;0.374134
2;0.437593;0.192825
1;0.498497;0.213004
1;0.656877;0.2713
1;0.788597;0.32287
2;0.744377;0.285398
1;0.810939;0.334071
1;0.0692049;0.0464602
1;0.852108;0.334071
2;0.0474419;0.160633
1;0.120334;0.386878
1;0.0370139;0.126697
1;0.137401;0.325792
2;0.021175;0.0546875
1;0.182503;0.265625
1;0.644912;0.505208
1;0.104053;0.174479
2;0.80438;0.282407
1;0.674779;0.391204
1;0.017259;0.0185185
1;0.551196;0.30787
2;0.401149;0.220903
1;0.260663;0.16152
1;0.767263;0.306413
1;0.601765;0.311164
2;0.0858388;0.0740741
1;0.502429;0.246032
1;0.838717;0.412698
1;0.62695;0.267196
2;0.370021;0.177419
1;0.415622;0.290323
1;0.166864;0.101382
1;0.93198;0.430876
2;0.993955;0.26087
1;0.682102;0.258312
1;0.622116;0.278772
1;0.484929;0.202046
2;0.430347;0.20197
1;0.530324;0.285714
1;0.737996;0.357143
1;0.218533;0.155172
2;0.255767;0.143216
1;0.888512;0.336683
1;0.9508;0.407035
1;0.239862;0.113065
2;0.794641;0.281395
1;0.801526;0.393023
1;0.297709;0.137209
1;0.410268;0.188372
2;0.503407;0.191436
1;0.620298;0.27204
1;0.808071;0.277078
1;0.698736;0.259446
2;0.227549;0.143216
1;0.618766;0.339196
1;0.930586;0.39196
1;0.203289;0.125628
2;0.598589;0.316901
1;0.913919;0.399061
1;0.138873;0.0892019
1;0.248693;0.194836
2;0.664605;0.205811
1;0.551338;0.234867
1;0.46572;0.215496
1;0.907368;0.343826
2;0.975652;0.279597
1;0.255883;0.151134
1;0.615577;0.224181
1;0.929618;0.345088
2;0.029111;0.0654912
1;0.270666;0.183879
1;0.822262;0.397985
1;0.763885;0.352645
2;0.916456;0.268421
1;0.5871;0.228947
1;0.766149;0.297368
1;0.438167;0.205263
2;0.404227;0.163772
1;0.910642;0.352357
1;0.651582;0.19603
1;0.801255;0.287841
2;0.155892;0.117647
1;0.448738;0.289216
1;0.0713276;0.0735294
1;0.887333;0.519608
2;0.442977;0.184579
1;0.622358;0.336449
1;0.636862;0.294393
1;0.370789;0.184579
2;0.0815044;0.0820896
1;0.591117;0.348259
1;0.302005;0.196517
1;0.740068;0.373134
2;0.291157;0.319635
1;0.0151415;0.0456621
1;0.0353162;0.114155
1;0.522505;0.520548
2;0.221692;0.168704
1;0.177144;0.0929095
1;0.835829;0.459658
1;0.471115;0.278729
2;0.67448;0.270073
1;0.637884;0.272506
1;0.426818;0.153285
1;0.683162;0.304136
2;0.0601961;0.130864
1;0.692389;0.575309
1;0.0740625;0.155556
1;0.0562799;0.138272
2;0.747538;0.336406
1;0.288359;0.172811
1;0.333038;0.163594
1;0.868099;0.327189
2;0.767958;0.272289
1;0.616629;0.272289
1;0.995248;0.407229
1;0.0598092;0.0481928
2;0.448156;0.182819
1;0.864046;0.319383
1;0.878667;0.325991
1;0.371559;0.171806
2;0.702411;0.256579
1;0.722785;0.326754
1;0.202077;0.0921053
1;0.783241;0.324561
2;0.471726;0.196468
1;0.521319;0.251656
1;0.726036;0.298013
1;0.564552;0.253863
2;0.317819;0.132388
1;0.927233;0.3026
1;0.712946;0.356974
1;0.44015;0.208038
2;0.526966;0.219577
1;0.58423;0.259259
1;0.672236;0.253968
1;0.568631;0.267196
2;0.459032;0.225389
1;0.845403;0.468912
1;0.0524086;0.0259067
1;0.393199;0.279793
2;0.0314774;0.0290828
1;0.8011;0.387025
1;0.707153;0.387025
1;0.287902;0.196868
2;0.477022;0.23057
1;0.22366;0.186529
1;0.818053;0.404145
1;0.310843;0.178756
2;0.311141;0.188586
1;0.178721;0.131514
1;0.888154;0.394541
1;0.487146;0.28536
2;0.919201;0.310174
1;0.46861;0.260546
1;0.331468;0.205955
1;0.480874;0.223325
2;0.353112;0.235149
1;0.330437;0.217822
1;0.846162;0.470297
1;0.0742718;0.0767327
2;0.348036;0.17321
1;0.917951;0.3903
1;0.419174;0.230947
1;0.370284;0.205543
2;0.460127;0.254902
1;0.176783;0.125
1;0.527807;0.323529
1;0.519367;0.296569
2;0.652446;0.365333
1;0.321795;0.290667
1;0.173602;0.194667
1;0.140701;0.149333
2;0.298467;0.220624
1;0.6011;0.359712
1;0.0288044;0.0215827
1;0.566423;0.398082
2;0.703443;0.250602
1;0.357459;0.2
1;0.675262;0.272289
1;0.869286;0.277108
2;0.709354;0.255605
1;0.907032;0.316143
1;0.255162;0.123318
1;0.854972;0.304933
2;0.265939;0.160305
1;0.868232;0.407125
1;0.900273;0.363868
1;0.0927835;0.0687023
2;0.842391;0.330749
1;0.396452;0.25323
1;0.42814;0.250646
1;0.246432;0.165375
2;0.65133;0.231552
1;0.408224;0.21374
1;0.784315;0.333333
1;0.475859;0.221374
2;0.864757;0.330935
1;0.583123;0.235012
1;0.483812;0.28777
1;0.245246;0.146283
2;0.750484;0.259259
1;0.918767;0.338272
1;0.253633;0.106173
1;0.810167;0.296296
2;0.267194;0.199507
1;0.652942;0.403941
1;0.262169;0.224138
1;0.209422;0.172414
2;0.988524;0.3257
1;0.387053;0.223919
1;0.842231;0.394402
1;0.0817642;0.0559796
2;0.983305;0.378685
1;0.185369;0.156463
1;0.191246;0.165533
1;0.458639;0.29932
2;0.955667;0.311321
1;0.671072;0.287736
1;0.613688;0.283019
1;0.185709;0.117925
2;0.603098;0.211055
1;0.993913;0.346734
1;0.631292;0.226131
1;0.473326;0.21608
2;0.109026;0.0808824
1;0.464448;0.387255
1;0.215705;0.198529
1;0.354156;0.333333
2;0.120899;0.0771028
1;0.527016;0.35514
1;0.407324;0.320093
1;0.361843;0.247664
2;0.393624;0.187793
1;0.609998;0.237089
1;0.714694;0.375587
1;0.388519;0.199531
2;0.179496;0.19222
1;0.132444;0.176201
1;0.260928;0.311213
1;0.266859;0.320366
2;0.455679;0.256039
1;0.0203933;0.0217391
1;0.590263;0.362319
1;0.584854;0.359903
2;0.857319;0.32574
1;0.167259;0.0911162
1;0.381493;0.209567
1;0.827908;0.373576
2;0.0459207;0.0755668
1;0.554571;0.413098
1;0.125033;0.130982
1;0.535579;0.380353
2;0.297462;0.296675
1;0.102572;0.140665
1;0.59171;0.521739
1;0.0350625;0.0409207
2;0.882238;0.270341
1;0.822121;0.314961
1;0.854678;0.267717
1;0.285813;0.146982
2;0.420449;0.197007
1;0.366106;0.204489
1;0.549036;0.316708
1;0.585383;0.281796
2;0.788732;0.216146
1;0.96185;0.286458
1;0.932291;0.309896
1;0.597647;0.1875
2;0.107754;0.0757576
1;0.853672;0.386364
1;0.502459;0.282828
1;0.457239;0.255051
2;0.215836;0.137566
1;0.812072;0.420635
1;0.270811;0.142857
1;0.582538;0.298942
2;0.824314;0.281013
1;0.377954;0.253165
1;0.0238318;0.0101266
1;0.871609;0.455696
2;0.680202;0.253394
1;0.767193;0.319005
1;0.556499;0.237557
1;0.432603;0.190045
2;0.0733745;0.101737
1;0.695585;0.409429
1;0.17118;0.163772
1;0.470969;0.325062
2;0.938034;0.25187
1;0.924521;0.371571
1;0.111972;0.0448878
1;0.935398;0.331671
2;0.831981;0.240099
1;0.75544;0.277228
1;0.677757;0.284653
1;0.325986;0.19802
2;0.830912;0.305128
1;0.384147;0.182051
1;0.877822;0.371795
1;0.311701;0.141026
2;0.55355;0.271053
1;0.503528;0.302632
1;0.899434;0.363158
1;0.138376;0.0631579
2;0.954309;0.337182
1;0.661097;0.323326
1;0.0384966;0.034642
1;0.618026;0.30485
2;0.811358;0.469298
1;0.0509219;0.0811404
1;0.249479;0.289474
1;0.125921;0.160088
2;0.990243;0.297297
1;0.727898;0.281081
1;0.532401;0.267568
1;0.289665;0.154054
2;0.497433;0.207407
1;0.756087;0.333333
1;0.507905;0.249383
1;0.527637;0.209877
2;0.854559;0.432099
1;0.377555;0.340741
1;0.0760601;0.0938272
1;0.108083;0.133333
2;0.711888;0.266169
1;0.535159;0.268657
1;0.398233;0.216418
1;0.556597;0.248756
2;0.439534;0.192037
1;0.671114;0.266979
1;0.985104;0.34192
1;0.497752;0.199063
2;0.0620099;0.061828
1;0.823238;0.456989
1;0.814224;0.400538
1;0.100829;0.0806452
2;0.40481;0.213235
1;0.221715;0.156863
1;0.702619;0.345588
1;0.488963;0.284314
2;0.0930799;0.102625
1;0.957706;0.570406
1;0.308509;0.198091
1;0.186364;0.128878
2;0.22667;0.13382
1;0.444898;0.221411
1;0.542699;0.250608
1;0.906541;0.394161
2;0.396397;0.216285
1;0.557118;0.244275
1;0.78968;0.328244
1;0.445035;0.211196
2;0.127735;0.101732
1;0.801616;0.445887
1;0.189456;0.175325
1;0.365913;0.277056
2;0.623179;0.3257
1;0.854174;0.516539
1;0.0459897;0.0687023
1;0.0722529;0.0890585
2;0.719544;0.240275
1;0.926067;0.311213
1;0.511438;0.19222
1;0.998428;0.256293
2;0.389033;0.218593
1;0.330415;0.173367
1;0.394936;0.218593
1;0.828687;0.389447
2;0.387355;0.156328
1;0.98918;0.389578
1;0.565902;0.19603
1;0.549312;0.258065
2;0.698892;0.321168
1;0.0270938;0.026764
1;0.628435;0.26764
1;0.935358;0.384428
2;0.200627;0.167116
1;0.939876;0.555256
1;0.175287;0.177898
1;0.0898315;0.0997305
2;0.615216;0.265027
1;0.226444;0.122951
1;0.916703;0.412568
1;0.391838;0.199454
2;0.920124;0.356796
1;0.261877;0.199029
1;0.113039;0.092233
1;0.600579;0.351942
2;0.0176034;0.0673077
1;0.726927;0.516827
1;0.0797831;0.125
1;0.247064;0.290865
2;0.222633;0.205817
1;0.0450095;0.0894855
1;0.0232938;0.0872483
1;0.988809;0.61745
2;0.335767;0.227273
1;0.525356;0.423445
1;0.187953;0.19378
1;0.173373;0.155502
2;0.914461;0.356796
1;0.295101;0.17233
1;0.898963;0.424757
1;0.0788355;0.0461165
2;0.673104;0.314149
1;0.177786;0.153477
1;0.0371324;0.0503597
1;0.866245;0.482014
2;0.428838;0.275
1;0.398351;0.3675
1;0.282334;0.255
1;0.104983;0.1025
2;0.334795;0.170543
1;0.534896;0.268734
1;0.923485;0.369509
1;0.439625;0.191214
2;0.820191;0.333333
1;0.953912;0.380615
1;0.6048;0.276596
1;0.00324375;0.00945626
2;0.948143;0.403756
1;0.257674;0.223005
1;0.0162338;0.0187793
1;0.555599;0.35446
2;0.541341;0.229219
1;0.814018;0.365239
1;0.866736;0.380353
1;0.0557856;0.0251889
2;0.128224;0.0902935
1;0.19349;0.158014
1;0.493221;0.316027
1;0.918893;0.435666
2;0.0551844;0.0416667
1;0.982553;0.340278
1;0.467113;0.273148
1;0.874596;0.344907
2;0.134237;0.123737
1;0.110092;0.106061
1;0.786885;0.474747
1;0.352567;0.295455
2;0.855551;0.308642
1;0.59862;0.259259
1;0.518303;0.222222
1;0.359329;0.209877
2;0.8189;0.404358
1;0.139994;0.0968523
1;0.363156;0.263923
1;0.337959;0.234867
2;0.0140562;0.0455635
1;0.428668;0.22542
1;0.991999;0.402878
1;0.690867;0.326139
2;0.173964;0.100737
1;0.590444;0.385749
1;0.701311;0.439803
1;0.0994917;0.0737101
2;0.255708;0.13785
1;0.909837;0.492991
1;0.119548;0.109813
1;0.370517;0.259346
2;0.054856;0.0698795
1;0.644482;0.426506
1;0.504649;0.351807
1;0.13019;0.151807
2;0.454984;0.297619
1;0.273092;0.190476
1;0.681587;0.378571
1;0.148409;0.133333
2;0.316091;0.157107
1;0.44969;0.219451
1;0.559582;0.316708
1;0.651591;0.306733
2;0.30408;0.141772
1;0.700161;0.326582
1;0.973296;0.44557
1;0.0977109;0.0860759
2;0.882397;0.221053
1;0.889333;0.255263
1;0.721672;0.244737
1;0.888152;0.278947
2;0.624844;0.180288
1;0.897713;0.346154
1;0.722662;0.254808
1;0.585255;0.21875
2;0.814102;0.27791
1;0.934649;0.344418
1;0.608476;0.225653
1;0.278306;0.152019
2;0.964373;0.274809
1;0.365255;0.193384
1;0.979495;0.361323
1;0.435674;0.170483
2;0.748666;0.37587
1;0.473839;0.324826
1;0.0899438;0.0904872
1;0.265512;0.208817
2;0.36457;0.187654
1;0.440823;0.241975
1;0.995837;0.441975
1;0.241978;0.128395
2;0.0290426;0.0361757
1;0.635869;0.317829
1;0.572482;0.361757
1;0.518761;0.284238
2;0.92457;0.348131
1;0.698291;0.413551
1;0.207939;0.156542
1;0.0945611;0.0817757
2;0.745597;0.263819
1;0.252724;0.0954774
1;0.893986;0.334171
1;0.886317;0.306533
2;0.00855164;0.026506
1;0.68101;0.503614
1;0.270212;0.277108
1;0.169938;0.192771
2;0.531956;0.356265
1;0.107956;0.162162
1;0.511818;0.400491
1;0.0759512;0.0810811
2;0.856501;0.299213
1;0.622711;0.32021
1;0.416866;0.191601
1;0.333136;0.188976
2;0.183877;0.107579
1;0.898952;0.435208
1;0.245413;0.202934
1;0.409148;0.254279
2;0.11221;0.0929095
1;0.739021;0.405868
1;0.28689;0.195599
1;0.400782;0.305623
2;0.552752;0.244131
1;0.144261;0.0821596
1;0.500001;0.246479
1;0.923938;0.42723
2;0.932309;0.269521
1;0.0448327;0.0302267
1;0.834246;0.360202
1;0.863665;0.34005
2;0.339281;0.186529
1;0.0470943;0.0647668
1;0.862122;0.549223
1;0.265175;0.199482
2;0.94792;0.341969
1;0.687842;0.349741
1;0.258493;0.19171
1;0.121418;0.11658
2;0.353194;0.163539
1;0.839767;0.340483
1;0.394002;0.193029
1;0.87229;0.302949
2;0.965763;0.328982
1;0.00424273;0.0182768
1;0.50688;0.255875
1;0.805884;0.396867
2;0.84124;0.257576
1;0.358278;0.181818
1;0.687675;0.285354
1;0.676561;0.275253
2;0.733846;0.282353
1;0.458395;0.185882
1;0.82648;0.310588
1;0.541359;0.221176
2;0.920533;0.27
1;0.686764;0.215
1;0.67405;0.25
1;0.803461;0.265
2;0.588364;0.221918
1;0.361831;0.216438
1;0.589219;0.230137
1;0.836764;0.331507
2;0.776767;0.211443
1;0.921898;0.281095
1;0.814475;0.276119
1;0.674521;0.231343
2;0.91288;0.282974
1;0.693272;0.282974
1;0.360138;0.172662
1;0.53884;0.261391
2;0.955161;0.397468
1;0.547636;0.417722
1;0.113234;0.16962
1;0.00760441;0.0151899
2;0.826839;0.565421
1;0.0421349;0.165888
1;0.0696006;0.179907
1;0.0230039;0.088785
2;0.335736;0.222738
1;0.622026;0.387471
1;0.2834;0.199536
1;0.242839;0.190255
2;0.392092;0.165198
1;0.590949;0.240088
1;0.980535;0.314978
1;0.686206;0.279736
2;0.620804;0.190104
1;0.501087;0.221354
1;0.749202;0.348958
1;0.523531;0.239583
2;0.751502;0.322335
1;0.158575;0.104061
1;0.0672186;0.0634518
1;0.885309;0.510152
2;0.458865;0.162907
1;0.851633;0.295739
1;0.801251;0.263158
1;0.715094;0.278196
2;0.115805;0.208845
1;0.34639;0.488943
1;0.0214405;0.0712531
1;0.0801528;0.230958
2;0.660918;0.248718
