3;0.660299;0.044155
1;0.973181;0.0972955
2;0.590246;0.0476764
1;0.722945;0.0757627
3;0.644881;0.0455817
2;0.623385;0.057296
2;0.100937;0.0100994
2;0.864031;0.0603036
1;0.513994;0.0491276
1;0.359548;0.0368164
1;0.537863;0.0326503
2;0.0971374;0.00953763
3;0.378241;0.0263777
1;0.750848;0.0806193
2;0.290749;0.029315
2;0.437488;0.0383144
3;0.842271;0.0626441
1;0.789722;0.0780447
3;0.414955;0.0212636
4;0.254488;0.0165943
1;0.356824;0.0379399
1;0.438657;0.0455349
3;0.547471;0.0412049
1;0.924735;0.0903601
2;0.373673;0.030159
1;0.896391;0.0856554
3;0.645237;0.0460051
2;0.661587;0.0545016
2;0.399023;0.0355542
2;0.920577;0.0604117
1;0.858694;0.0676443
1;0.823546;0.0761993
1;0.799314;0.0394397
2;0.280398;0.0256884
3;0.819206;0.052711
1;0.888624;0.0868726
2;0.178263;0.0172036
2;0.605701;0.0463913
3;0.459392;0.0333189
1;0.22384;0.0223062
3;0.513379;0.0260746
4;0.0769685;0.00483341
1;0.0732903;0.00832095
1;0.902588;0.083151
3;0.0885221;0.00719744
1;0.297568;0.0517175
2;0.0918517;0.0125227
1;0.248521;0.0423664
3;0.00325196;0.000421324
2;0.495882;0.0668149
2;0.98668;0.0843818
2;0.052679;0.00665925
1;0.24555;0.0370765
1;0.0770048;0.0127567
1;0.272531;0.0285213
2;0.31482;0.0444965
3;0.197018;0.0220259
1;0.777808;0.114577
2;0.895371;0.0810697
2;0.562163;0.0656212
3;0.340505;0.0370882
1;0.290193;0.0461349
3;0.51243;0.0346305
4;0.828505;0.0565393
1;0.202726;0.0347358
1;0.657607;0.0955937
3;0.194011;0.0242495
1;0.522792;0.0660043
2;0.642166;0.053096
1;0.858218;0.0938689
3;0.831897;0.0578942
2;0.060387;0.00684619
2;0.625462;0.0573324
2;0.737973;0.0589006
1;0.318991;0.0354832
1;0.870511;0.0902527
1;0.384736;0.0289412
2;0.210833;0.021978
3;0.202781;0.0188182
1;0.570547;0.0692226
2;0.0706731;0.00842608
2;0.251757;0.0251144
3;0.508271;0.0423293
1;0.364622;0.0422825
3;0.553879;0.0274784
4;0.309968;0.0228674
1;0.591609;0.0616274
1;0.559584;0.0623764
3;0.597561;0.0488596
1;0.412018;0.0595216
2;0.334148;0.0311769
1;0.710614;0.0885685
3;0.656359;0.0522657
2;0.0569903;0.00740801
